
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
-1.25664  2.49191  1 
-1.36136  2.49147  1 
-1.46608  2.49216  1 
-1.5708  2.49335  1 
-1.61591  2.494  1 
-1.67551  2.49484  1 
-1.78023  2.49654  1 
-1.88495  2.49886  1 
-1.96144  2.5015  1 
-1.98967  2.50291  1 
-2.06904  2.509  1 
-2.08556  2.5165  1 
-1.99645  2.524  1 
-1.98967  2.52426  1 
-1.88495  2.52607  1 
-1.78023  2.52631  1 
-1.67551  2.52577  1 
-1.5708  2.52475  1 
-1.51478  2.524  1 
-1.46608  2.52332  1 
-1.36136  2.52057  1 
-1.25664  2.51805  1 
-1.2216  2.5165  1 
-1.15192  2.5115  1 
-1.12647  2.509  1 
-1.11012  2.5015  1 

