#x	y	nuenorm5_corr_prefit
0.545	0.0025165	7.01934
0.545	0.002524	9.3426
0.545	0.0025315	14.2669
0.545	0.002539	21.9858
0.545	0.0025465	32.7641
0.545	0.002554	46.3148
0.5535	0.002464	84.0765
0.5535	0.0024715	66.1287
0.5535	0.002479	51.3396
0.5535	0.0024865	39.4075
0.5535	0.002494	30.5424
0.5535	0.0025015	24.5001
0.5535	0.002509	21.0758
0.5535	0.0025165	20.1681
0.5535	0.002524	21.5548
0.5535	0.0025315	25.4945
0.5535	0.002539	32.2131
0.5535	0.0025465	41.8131
0.5535	0.002554	54.2932
0.562	0.002464	116.895
0.562	0.0024715	97.7946
0.562	0.002479	81.873
0.562	0.0024865	68.7568
0.562	0.002494	58.7974
0.562	0.0025015	51.5692
0.562	0.002509	47.1639
0.562	0.0025165	45.3094
0.562	0.002524	45.8045
0.562	0.0025315	48.7346
0.562	0.002539	54.3024
0.562	0.0025465	62.5972
0.562	0.002554	73.9024
0.5705	0.002464	166.587
0.5705	0.0024715	146.255
0.5705	0.002479	129.073
0.5705	0.0024865	114.916
0.5705	0.002494	103.683
0.5705	0.0025015	95.3421
0.5705	0.002509	89.824
0.5705	0.0025165	86.9174
0.5705	0.002524	86.4375
0.5705	0.0025315	88.1955
0.5705	0.002539	92.4957
0.5705	0.0025465	99.5342
0.5705	0.002554	109.469
0.579	0.002464	237.012
0.579	0.0024715	215.754
0.579	0.002479	197.325
0.579	0.0024865	182.03
0.579	0.002494	169.47
0.579	0.0025015	159.985
0.579	0.002509	153.256
0.579	0.0025165	149.208
0.579	0.002524	147.583
0.579	0.0025315	148.358
0.579	0.002539	151.512
0.579	0.0025465	157.259
0.579	0.002554	165.653
