#x	y	nuenorm5_corr_prefit
0.0178175	0.002464	70.9291
0.0178175	0.0024715	55.1896
0.0178175	0.002479	42.5004
0.0178175	0.0024865	32.5341
0.0178175	0.002494	25.6203
0.0178175	0.0025015	21.5011
0.0178175	0.002509	20.0102
0.0178175	0.0025165	20.9096
0.0178175	0.002524	23.8968
0.0178175	0.0025315	29.6082
0.0178175	0.002539	38.2447
0.0178175	0.0025465	49.9632
0.0178175	0.002554	64.6003
0.0184709	0.002464	63.9298
0.0184709	0.0024715	48.2913
0.0184709	0.002479	35.8671
0.0184709	0.0024865	26.0141
0.0184709	0.002494	19.188
0.0184709	0.0025015	15.1337
0.0184709	0.002509	13.6867
0.0184709	0.0025165	14.6883
0.0184709	0.002524	17.7535
0.0184709	0.0025315	23.4874
0.0184709	0.002539	32.0931
0.0184709	0.0025465	43.8289
0.0184709	0.002554	58.4028
0.0191243	0.002464	58.2394
0.0191243	0.0024715	42.7288
0.0191243	0.002479	30.3477
0.0191243	0.0024865	20.8098
0.0191243	0.002494	14.0638
0.0191243	0.0025015	10.0754
0.0191243	0.002509	8.67191
0.0191243	0.0025165	9.68912
0.0191243	0.002524	12.9183
0.0191243	0.0025315	18.6737
0.0191243	0.002539	27.2557
0.0191243	0.0025465	39.0045
0.0191243	0.002554	53.5273
0.0197777	0.002464	53.798
0.0197777	0.0024715	38.4077
0.0197777	0.002479	26.0612
0.0197777	0.0024865	16.8163
0.0197777	0.002494	10.1235
0.0197777	0.0025015	6.22798
0.0197777	0.002509	4.873
0.0197777	0.0025165	5.91075
0.0197777	0.002524	9.2976
0.0197777	0.0025315	15.0739
0.0197777	0.002539	23.6381
0.0197777	0.0025465	35.3451
0.0197777	0.002554	49.8787
0.0204311	0.002464	50.5217
0.0204311	0.0024715	35.2446
0.0204311	0.002479	22.9318
0.0204311	0.0024865	13.7716
0.0204311	0.002494	7.32255
0.0204311	0.0025015	3.49769
0.0204311	0.002509	2.20807
0.0204311	0.0025165	3.27073
0.0204311	0.002524	6.80915
0.0204311	0.0025315	12.6054
0.0204311	0.002539	21.1573
0.0204311	0.0025465	32.8294
0.0204311	0.002554	47.373
0.0210845	0.002464	48.3365
0.0210845	0.0024715	33.1659
0.0210845	0.002479	20.8861
0.0210845	0.0024865	11.8057
0.0210845	0.002494	5.58848
0.0210845	0.0025015	1.83092
0.0210845	0.002509	0.604992
0.0210845	0.0025165	1.69633
0.0210845	0.002524	5.2847
0.0210845	0.0025315	11.1786
0.0210845	0.002539	19.7401
0.0210845	0.0025465	31.3837
0.0210845	0.002554	45.9365
0.0217379	0.002464	47.042
0.0217379	0.0024715	32.0779
0.0217379	0.002479	19.859
0.0217379	0.0024865	10.8538
0.0217379	0.002494	4.67155
0.0217379	0.0025015	1.16384
0.0217379	0.002509	0
0.0217379	0.0025165	1.12331
0.0217379	0.002524	4.71821
0.0217379	0.0025315	10.7472
0.0217379	0.002539	19.3221
0.0217379	0.0025465	30.9426
0.0217379	0.002554	45.504
0.0223914	0.002464	46.6549
0.0223914	0.0024715	31.7208
0.0223914	0.002479	19.6544
0.0223914	0.0024865	10.8179
0.0223914	0.002494	4.70261
0.0223914	0.0025015	1.43864
0.0223914	0.002509	0.336705
0.0223914	0.0025165	1.49481
0.0223914	0.002524	5.09893
0.0223914	0.0025315	11.2586
0.0223914	0.002539	19.8462
0.0223914	0.0025465	31.4146
0.0223914	0.002554	46.0178
0.0230448	0.002464	47.1951
0.0230448	0.0024715	32.2837
0.0230448	0.002479	20.292
0.0230448	0.0024865	11.3791
0.0230448	0.002494	5.25034
0.0230448	0.0025015	1.99951
0.0230448	0.002509	0.952132
0.0230448	0.0025165	1.95557
0.0230448	0.002524	5.38554
0.0230448	0.0025315	11.4231
0.0230448	0.002539	19.9717
0.0230448	0.0025465	31.3732
0.0230448	0.002554	45.9347
0.0236982	0.002464	48.6162
0.0236982	0.0024715	33.7267
0.0236982	0.002479	21.7154
0.0236982	0.0024865	12.6974
0.0236982	0.002494	6.60689
0.0236982	0.0025015	3.1921
0.0236982	0.002509	2.16649
0.0236982	0.0025165	3.1713
0.0236982	0.002524	6.57236
0.0236982	0.0025315	12.4357
0.0236982	0.002539	20.9307
0.0236982	0.0025465	32.2586
0.0236982	0.002554	46.7617
0.0243516	0.002464	50.8769
0.0243516	0.0024715	35.9087
0.0243516	0.002479	23.8756
0.0243516	0.0024865	14.862
0.0243516	0.002494	8.80631
0.0243516	0.0025015	5.23985
0.0243516	0.002509	4.23511
0.0243516	0.0025165	5.24395
0.0243516	0.002524	8.61844
0.0243516	0.0025315	14.3276
0.0243516	0.002539	22.7684
0.0243516	0.0025465	34.0272
0.0243516	0.002554	48.4713
0.025005	0.002464	53.9187
0.025005	0.0024715	38.8268
0.025005	0.002479	26.8455
0.025005	0.0024865	17.8356
0.025005	0.002494	11.6955
0.025005	0.0025015	8.10555
0.025005	0.002509	7.11915
0.025005	0.0025165	8.13604
0.025005	0.002524	11.486
0.025005	0.0025315	17.06
0.025005	0.002539	25.4462
0.025005	0.0025465	36.6399
0.025005	0.002554	51.0244
0.0256584	0.002464	57.6098
0.0256584	0.0024715	42.5256
0.0256584	0.002479	30.5923
0.0256584	0.0024865	21.5852
0.0256584	0.002494	15.3369
0.0256584	0.0025015	11.756
0.0256584	0.002509	10.7694
0.0256584	0.0025165	11.8141
0.0256584	0.002524	15.1414
0.0256584	0.0025315	20.5984
0.0256584	0.002539	28.9293
0.0256584	0.0025465	40.0616
0.0256584	0.002554	54.3861
