#	0	new0
0.0178175	21.8081	21.1454
0.0184709	14.8472	14.4177
0.0191243	9.38575	9.10242
0.0197777	5.32124	5.15916
0.0204311	2.52853	2.48199
0.0210845	0.683661	0.685658
0.0217379	0	0.0155386
0.0223914	0.353522	0.363064
0.0230448	0.849266	0.862223
0.0236982	2.05919	2.07146
0.0243516	4.23833	4.23993
0.025005	7.09954	7.11813
0.0256584	10.7902	10.7882
