#x	y	nuenorm5_anti
0.477	0.002494	1e+10
0.477	0.0025015	1e+10
0.477	0.002509	1e+10
0.477	0.0025165	1e+10
0.477	0.002524	1e+10
0.477	0.0025315	1e+10
0.477	0.002539	1e+10
0.477	0.0025465	1e+10
0.477	0.002554	1e+10
0.4855	0.002464	1e+10
0.4855	0.0024715	1e+10
0.4855	0.002479	1e+10
0.4855	0.0024865	1e+10
0.4855	0.002494	1e+10
0.4855	0.0025015	1e+10
0.4855	0.002509	1e+10
0.4855	0.0025165	1e+10
0.4855	0.002524	1e+10
0.4855	0.0025315	1e+10
0.4855	0.002539	1e+10
0.4855	0.0025465	1e+10
0.4855	0.002554	1e+10
0.494	0.002464	1e+10
0.494	0.0024715	1e+10
0.494	0.002479	1e+10
0.494	0.0024865	1e+10
0.494	0.002494	1e+10
0.494	0.0025015	1e+10
0.494	0.002509	1e+10
0.494	0.0025165	1e+10
0.494	0.002524	1e+10
0.494	0.0025315	1e+10
0.494	0.002539	1e+10
0.494	0.0025465	1e+10
0.494	0.002554	1e+10
0.5025	0.002464	1e+10
0.5025	0.0024715	1e+10
0.5025	0.002479	1e+10
0.5025	0.0024865	1e+10
0.5025	0.002494	1e+10
0.5025	0.0025015	1e+10
0.5025	0.002509	1e+10
0.5025	0.0025165	1e+10
0.5025	0.002524	1e+10
0.5025	0.0025315	1e+10
0.5025	0.002539	1e+10
0.5025	0.0025465	1e+10
0.5025	0.002554	1e+10
0.511	0.002464	1e+10
0.511	0.0024715	1e+10
0.511	0.002479	1e+10
0.511	0.0024865	1e+10
0.511	0.002494	1e+10
0.511	0.0025015	1e+10
0.511	0.002509	1e+10
0.511	0.0025165	1e+10
0.511	0.002524	1e+10
0.511	0.0025315	1e+10
0.511	0.002539	1e+10
0.511	0.0025465	1e+10
0.511	0.002554	1e+10
0.5195	0.002464	1e+10
0.5195	0.0024715	1e+10
0.5195	0.002479	1e+10
0.5195	0.0024865	1e+10
0.5195	0.002494	1e+10
0.5195	0.0025015	1e+10
0.5195	0.002509	1e+10
0.5195	0.0025165	1e+10
0.5195	0.002524	1e+10
0.5195	0.0025315	1e+10
0.5195	0.002539	1e+10
0.5195	0.0025465	1e+10
0.5195	0.002554	1e+10
0.528	0.002464	41.6503
0.528	0.0024715	28.3069
0.528	0.002479	17.6484
0.528	0.0024865	9.65127
0.528	0.002494	4.19342
0.528	0.0025015	1.0134
0.528	0.002509	0
0.528	0.0025165	1.009
0.528	0.002524	4.15175
0.528	0.0025315	9.55837
0.528	0.002539	17.4623
0.528	0.0025465	27.9667
0.528	0.002554	41.1854
0.5365	0.002464	1e+10
0.5365	0.0024715	1e+10
0.5365	0.002479	1e+10
0.5365	0.0024865	1e+10
0.5365	0.002494	1e+10
0.5365	0.0025015	1e+10
0.5365	0.002509	1e+10
0.5365	0.0025165	1e+10
0.5365	0.002524	1e+10
0.5365	0.0025315	1e+10
0.5365	0.002539	1e+10
0.5365	0.0025465	1e+10
0.5365	0.002554	1e+10
0.545	0.002464	1e+10
0.545	0.0024715	1e+10
0.545	0.002479	1e+10
0.545	0.0024865	1e+10
0.545	0.002494	1e+10
0.545	0.0025015	1e+10
0.545	0.002509	1e+10
0.545	0.0025165	1e+10
0.545	0.002524	1e+10
0.545	0.0025315	1e+10
0.545	0.002539	1e+10
0.545	0.0025465	1e+10
0.545	0.002554	1e+10
0.5535	0.002464	1e+10
0.5535	0.0024715	1e+10
0.5535	0.002479	1e+10
0.5535	0.0024865	1e+10
0.5535	0.002494	1e+10
0.5535	0.0025015	1e+10
0.5535	0.002509	1e+10
0.5535	0.0025165	1e+10
0.5535	0.002524	1e+10
0.5535	0.0025315	1e+10
0.5535	0.002539	1e+10
0.5535	0.0025465	1e+10
0.5535	0.002554	1e+10
0.562	0.002464	1e+10
0.562	0.0024715	1e+10
0.562	0.002479	1e+10
0.562	0.0024865	1e+10
0.562	0.002494	1e+10
0.562	0.0025015	1e+10
0.562	0.002509	1e+10
0.562	0.0025165	1e+10
0.562	0.002524	1e+10
0.562	0.0025315	1e+10
0.562	0.002539	1e+10
0.562	0.0025465	1e+10
0.562	0.002554	1e+10
0.5705	0.002464	1e+10
0.5705	0.0024715	1e+10
0.5705	0.002479	1e+10
0.5705	0.0024865	1e+10
0.5705	0.002494	1e+10
0.5705	0.0025015	1e+10
0.5705	0.002509	1e+10
0.5705	0.0025165	1e+10
0.5705	0.002524	1e+10
0.5705	0.0025315	1e+10
0.5705	0.002539	1e+10
0.5705	0.0025465	1e+10
0.5705	0.002554	1e+10
0.579	0.002464	1e+10
0.579	0.0024715	1e+10
0.579	0.002479	1e+10
0.579	0.0024865	1e+10
0.579	0.002494	1e+10
0.579	0.0025015	1e+10
0.579	0.002509	1e+10
0.579	0.0025165	1e+10
0.579	0.002524	1e+10
0.579	0.0025315	1e+10
0.579	0.002539	1e+10
0.579	0.0025465	1e+10
0.579	0.002554	1e+10
