#x	y	nuenorm5_anti
0.0178175	-3.14159	107.494
0.0178175	-3.03687	100.404
0.0178175	-2.93215	94.3431
0.0178175	-2.82743	89.2764
0.0178175	-2.72271	85.1492
0.0178175	-2.61799	81.7253
0.0178175	-2.51327	78.9784
0.0178175	-2.40855	76.8937
0.0178175	-2.30383	75.3796
0.0178175	-2.19911	74.3431
0.0178175	-2.0944	73.6921
0.0178175	-1.98968	73.3395
0.0178175	-1.88496	73.2072
0.0178175	-1.78024	72.8638
0.0178175	-1.67552	72.4857
0.0178175	-1.5708	72.1766
0.0178175	-1.46608	71.9343
0.0178175	-1.36136	71.7789
0.0178175	-1.25664	71.7528
0.0178175	-1.15192	71.5314
0.0178175	-1.0472	71.5096
0.0178175	-0.942478	71.8836
0.0178175	-0.837758	72.7636
0.0178175	-0.733038	74.2645
0.0178175	-0.628319	76.5011
0.0178175	-0.523599	79.5831
0.0178175	-0.418879	83.6101
0.0178175	-0.314159	88.5361
0.0178175	-0.20944	94.5303
0.0178175	-0.10472	101.706
0.0178175	1.11022e-16	110.073
0.0178175	0.10472	119.603
0.0178175	0.20944	130.228
0.0178175	0.314159	141.831
0.0178175	0.418879	154.245
0.0178175	0.523599	167.164
0.0178175	0.628319	180.216
0.0178175	0.733038	193.213
0.0178175	0.837758	205.803
0.0178175	0.942478	217.611
0.0178175	1.0472	228.259
0.0178175	1.15192	237.385
0.0178175	1.25664	244.669
0.0178175	1.36136	249.3
0.0178175	1.46608	251.625
0.0178175	1.5708	251.577
0.0178175	1.67552	249.175
0.0178175	1.78024	244.535
0.0178175	1.88496	237.48
0.0178175	1.98968	228.53
0.0178175	2.0944	218.178
0.0178175	2.19911	206.785
0.0178175	2.30383	194.717
0.0178175	2.40855	182.327
0.0178175	2.51327	169.937
0.0178175	2.61799	157.745
0.0178175	2.72271	145.96
0.0178175	2.82743	134.93
0.0178175	2.93215	124.79
0.0178175	3.03687	115.628
0.0178175	3.14159	107.494
0.0184709	-3.14159	81.9648
0.0184709	-3.03687	75.5718
0.0184709	-2.93215	70.0909
0.0184709	-2.82743	65.4902
0.0184709	-2.72271	61.723
0.0184709	-2.61799	58.512
0.0184709	-2.51327	55.9505
0.0184709	-2.40855	53.9828
0.0184709	-2.30383	52.5326
0.0184709	-2.19911	51.5216
0.0184709	-2.0944	50.8721
0.0184709	-1.98968	50.5098
0.0184709	-1.88496	50.3678
0.0184709	-1.78024	49.9962
0.0184709	-1.67552	49.636
0.0184709	-1.5708	49.3635
0.0184709	-1.46608	49.1765
0.0184709	-1.36136	49.0926
0.0184709	-1.25664	49.1486
0.0184709	-1.15192	49.0067
0.0184709	-1.0472	49.0647
0.0184709	-0.942478	49.4968
0.0184709	-0.837758	50.3986
0.0184709	-0.733038	51.8697
0.0184709	-0.628319	54.0091
0.0184709	-0.523599	56.9108
0.0184709	-0.418879	60.66
0.0184709	-0.314159	65.2222
0.0184709	-0.20944	70.7119
0.0184709	-0.10472	77.2566
0.0184709	1.11022e-16	84.8635
0.0184709	0.10472	93.5081
0.0184709	0.20944	103.129
0.0184709	0.314159	113.622
0.0184709	0.418879	124.84
0.0184709	0.523599	136.473
0.0184709	0.628319	148.236
0.0184709	0.733038	159.946
0.0184709	0.837758	171.285
0.0184709	0.942478	181.916
0.0184709	1.0472	191.495
0.0184709	1.15192	199.697
0.0184709	1.25664	206.232
0.0184709	1.36136	210.335
0.0184709	1.46608	212.339
0.0184709	1.5708	212.198
0.0184709	1.67552	209.935
0.0184709	1.78024	205.659
0.0184709	1.88496	199.235
0.0184709	1.98968	191.053
0.0184709	2.0944	181.63
0.0184709	2.19911	171.294
0.0184709	2.30383	160.377
0.0184709	2.40855	149.196
0.0184709	2.51327	138.04
0.0184709	2.61799	127.144
0.0184709	2.72271	116.542
0.0184709	2.82743	106.629
0.0184709	2.93215	97.5178
0.0184709	3.03687	89.2835
0.0184709	3.14159	81.9648
0.0191243	-3.14159	61.5984
0.0191243	-3.03687	55.8324
0.0191243	-2.93215	50.8646
0.0191243	-2.82743	46.6677
0.0191243	-2.72271	43.1662
0.0191243	-2.61799	40.1541
0.0191243	-2.51327	37.7304
0.0191243	-2.40855	35.8376
0.0191243	-2.30383	34.4145
0.0191243	-2.19911	33.3975
0.0191243	-2.0944	32.7229
0.0191243	-1.98968	32.3294
0.0191243	-1.88496	32.1611
0.0191243	-1.78024	31.7502
0.0191243	-1.67552	31.401
0.0191243	-1.5708	31.1627
0.0191243	-1.46608	31.0335
0.0191243	-1.36136	31.0283
0.0191243	-1.25664	31.1784
0.0191243	-1.15192	31.1331
0.0191243	-1.0472	31.2929
0.0191243	-0.942478	31.8103
0.0191243	-0.837758	32.7668
0.0191243	-0.733038	34.2462
0.0191243	-0.628319	36.3319
0.0191243	-0.523599	39.1023
0.0191243	-0.418879	42.6282
0.0191243	-0.314159	46.8851
0.0191243	-0.20944	51.9345
0.0191243	-0.10472	57.9168
0.0191243	1.11022e-16	64.8363
0.0191243	0.10472	72.6702
0.0191243	0.20944	81.364
0.0191243	0.314159	90.8269
0.0191243	0.418879	100.928
0.0191243	0.523599	111.353
0.0191243	0.628319	121.904
0.0191243	0.733038	132.399
0.0191243	0.837758	142.554
0.0191243	0.942478	152.068
0.0191243	1.0472	160.633
0.0191243	1.15192	167.958
0.0191243	1.25664	173.781
0.0191243	1.36136	177.38
0.0191243	1.46608	179.077
0.0191243	1.5708	178.848
0.0191243	1.67552	176.717
0.0191243	1.78024	172.786
0.0191243	1.88496	166.962
0.0191243	1.98968	159.509
0.0191243	2.0944	150.966
0.0191243	2.19911	141.632
0.0191243	2.30383	131.803
0.0191243	2.40855	121.763
0.0191243	2.51327	111.766
0.0191243	2.61799	102.031
0.0191243	2.72271	92.5928
0.0191243	2.82743	83.7175
0.0191243	2.93215	75.5587
0.0191243	3.03687	68.1757
0.0191243	3.14159	61.5984
0.0197777	-3.14159	46.1263
0.0197777	-3.03687	40.9202
0.0197777	-2.93215	36.4022
0.0197777	-2.82743	32.5501
0.0197777	-2.72271	29.2453
0.0197777	-2.61799	26.3986
0.0197777	-2.51327	24.0681
0.0197777	-2.40855	22.2108
0.0197777	-2.30383	20.7801
0.0197777	-2.19911	19.7273
0.0197777	-2.0944	19.0029
0.0197777	-1.98968	18.5583
0.0197777	-1.88496	18.3483
0.0197777	-1.78024	17.8878
0.0197777	-1.67552	17.5429
0.0197777	-1.5708	17.3366
0.0197777	-1.46608	17.2675
0.0197777	-1.36136	17.3477
0.0197777	-1.25664	17.6032
0.0197777	-1.15192	17.6702
0.0197777	-1.0472	17.9525
0.0197777	-0.942478	18.5809
0.0197777	-0.837758	19.6225
0.0197777	-0.733038	21.146
0.0197777	-0.628319	23.219
0.0197777	-0.523599	25.9044
0.0197777	-0.418879	29.2583
0.0197777	-0.314159	33.2656
0.0197777	-0.20944	37.9356
0.0197777	-0.10472	43.4206
0.0197777	1.11022e-16	49.7216
0.0197777	0.10472	56.8168
0.0197777	0.20944	64.6579
0.0197777	0.314159	73.1655
0.0197777	0.418879	82.2255
0.0197777	0.523599	91.5189
0.0197777	0.628319	100.93
0.0197777	0.733038	110.279
0.0197777	0.837758	119.316
0.0197777	0.942478	127.773
0.0197777	1.0472	135.376
0.0197777	1.15192	141.867
0.0197777	1.25664	147.012
0.0197777	1.36136	150.132
0.0197777	1.46608	151.538
0.0197777	1.5708	151.224
0.0197777	1.67552	149.217
0.0197777	1.78024	145.613
0.0197777	1.88496	140.359
0.0197777	1.98968	133.597
0.0197777	2.0944	125.889
0.0197777	2.19911	117.502
0.0197777	2.30383	108.701
0.0197777	2.40855	99.7358
0.0197777	2.51327	90.8291
0.0197777	2.61799	82.1678
0.0197777	2.72271	73.8297
0.0197777	2.82743	65.9178
0.0197777	2.93215	58.6368
0.0197777	3.03687	52.0325
0.0197777	3.14159	46.1263
0.0204311	-3.14159	35.3002
0.0204311	-3.03687	30.5901
0.0204311	-2.93215	26.4619
0.0204311	-2.82743	22.8985
0.0204311	-2.72271	19.7406
0.0204311	-2.61799	17.0124
0.0204311	-2.51327	14.7331
0.0204311	-2.40855	12.8739
0.0204311	-2.30383	11.4031
0.0204311	-2.19911	10.287
0.0204311	-2.0944	9.48962
0.0204311	-1.98968	8.97509
0.0204311	-1.88496	8.70897
0.0204311	-1.78024	8.18936
0.0204311	-1.67552	7.84273
0.0204311	-1.5708	7.66638
0.0204311	-1.46608	7.6593
0.0204311	-1.36136	7.83122
0.0204311	-1.25664	8.20257
0.0204311	-1.15192	8.39683
0.0204311	-1.0472	8.82071
0.0204311	-0.942478	9.58392
0.0204311	-0.837758	10.7394
0.0204311	-0.733038	12.3407
0.0204311	-0.628319	14.4395
0.0204311	-0.523599	17.0835
0.0204311	-0.418879	20.314
0.0204311	-0.314159	24.1243
0.0204311	-0.20944	28.4728
0.0204311	-0.10472	33.5225
0.0204311	1.11022e-16	39.2706
0.0204311	0.10472	45.6959
0.0204311	0.20944	52.7553
0.0204311	0.314159	60.3799
0.0204311	0.418879	68.4714
0.0204311	0.523599	76.7058
0.0204311	0.628319	85.0475
0.0204311	0.733038	93.3179
0.0204311	0.837758	101.299
0.0204311	0.942478	108.755
0.0204311	1.0472	115.447
0.0204311	1.15192	121.146
0.0204311	1.25664	125.647
0.0204311	1.36136	128.311
0.0204311	1.46608	129.439
0.0204311	1.5708	129.044
0.0204311	1.67552	127.154
0.0204311	1.78024	123.861
0.0204311	1.88496	119.147
0.0204311	1.98968	113.041
0.0204311	2.0944	106.123
0.0204311	2.19911	98.6302
0.0204311	2.30383	90.7986
0.0204311	2.40855	82.8453
0.0204311	2.51327	74.9612
0.0204311	2.61799	67.3042
0.0204311	2.72271	59.992
0.0204311	2.82743	52.9718
0.0204311	2.93215	46.4975
0.0204311	3.03687	40.6024
0.0204311	3.14159	35.3002
0.0210845	-3.14159	28.8905
0.0210845	-3.03687	24.6157
0.0210845	-2.93215	20.8199
0.0210845	-2.82743	17.4867
0.0210845	-2.72271	14.4341
0.0210845	-2.61799	11.7802
0.0210845	-2.51327	9.51237
0.0210845	-2.40855	7.61619
0.0210845	-2.30383	6.07499
0.0210845	-2.19911	4.86937
0.0210845	-2.0944	3.97738
0.0210845	-1.98968	3.37547
0.0210845	-1.88496	3.01991
0.0210845	-1.78024	2.45225
0.0210845	-1.67552	2.09812
0.0210845	-1.5708	1.94984
0.0210845	-1.46608	2.00677
0.0210845	-1.36136	2.27615
0.0210845	-1.25664	2.7731
0.0210845	-1.15192	3.10842
0.0210845	-1.0472	3.69192
0.0210845	-0.942478	4.6123
0.0210845	-0.837758	5.9085
0.0210845	-0.733038	7.61905
0.0210845	-0.628319	9.78013
0.0210845	-0.523599	12.4238
0.0210845	-0.418879	15.5769
0.0210845	-0.314159	19.24
0.0210845	-0.20944	23.3219
0.0210845	-0.10472	27.9954
0.0210845	1.11022e-16	33.2532
0.0210845	0.10472	39.0742
0.0210845	0.20944	45.4197
0.0210845	0.314159	52.2305
0.0210845	0.418879	59.4106
0.0210845	0.523599	66.6683
0.0210845	0.628319	74.0078
0.0210845	0.733038	81.2637
0.0210845	0.837758	88.2484
0.0210845	0.942478	94.7589
0.0210845	1.0472	100.588
0.0210845	1.15192	105.536
0.0210845	1.25664	109.426
0.0210845	1.36136	111.657
0.0210845	1.46608	112.52
0.0210845	1.5708	112.047
0.0210845	1.67552	110.268
0.0210845	1.78024	107.268
0.0210845	1.88496	103.067
0.0210845	1.98968	97.581
0.0210845	2.0944	91.4091
0.0210845	2.19911	84.7617
0.0210845	2.30383	77.8434
0.0210845	2.40855	70.8409
0.0210845	2.51327	63.9149
0.0210845	2.61799	57.1949
0.0210845	2.72271	50.7786
0.0210845	2.82743	44.6404
0.0210845	2.93215	38.9048
0.0210845	3.03687	33.6526
0.0210845	3.14159	28.8905
0.0217379	-3.14159	26.6843
0.0217379	-3.03687	22.7869
0.0217379	-2.93215	19.2693
0.0217379	-2.82743	16.0725
0.0217379	-2.72271	13.1241
0.0217379	-2.61799	10.5026
0.0217379	-2.51327	8.20878
0.0217379	-2.40855	6.2427
0.0217379	-2.30383	4.60241
0.0217379	-2.19911	3.28295
0.0217379	-2.0944	2.27605
0.0217379	-1.98968	1.57041
0.0217379	-1.88496	1.10543
0.0217379	-1.78024	0.488975
0.0217379	-1.67552	0.122009
0.0217379	-1.5708	0
0.0217379	-1.46608	0.122728
0.0217379	-1.36136	0.494946
0.0217379	-1.25664	1.12659
0.0217379	-1.15192	1.6159
0.0217379	-1.0472	2.37578
0.0217379	-0.942478	3.47424
0.0217379	-0.837758	4.93641
0.0217379	-0.733038	6.78589
0.0217379	-0.628319	9.0434
0.0217379	-0.523599	11.7256
0.0217379	-0.418879	14.8446
0.0217379	-0.314159	18.4071
0.0217379	-0.20944	22.2753
0.0217379	-0.10472	26.6286
0.0217379	1.11022e-16	31.4559
0.0217379	0.10472	36.7351
0.0217379	0.20944	42.4316
0.0217379	0.314159	48.495
0.0217379	0.418879	54.8167
0.0217379	0.523599	61.1785
0.0217379	0.628319	67.5802
0.0217379	0.733038	73.8834
0.0217379	0.837758	79.9299
0.0217379	0.942478	85.5476
0.0217379	1.0472	90.5598
0.0217379	1.15192	94.7963
0.0217379	1.25664	98.1061
0.0217379	1.36136	99.925
0.0217379	1.46608	100.536
0.0217379	1.5708	99.989
0.0217379	1.67552	98.3138
0.0217379	1.78024	95.591
0.0217379	1.88496	91.8759
0.0217379	1.98968	86.9766
0.0217379	2.0944	81.5097
0.0217379	2.19911	75.6591
0.0217379	2.30383	69.6001
0.0217379	2.40855	63.4899
0.0217379	2.51327	57.4598
0.0217379	2.61799	51.6125
0.0217379	2.72271	46.0216
0.0217379	2.82743	40.7019
0.0217379	2.93215	35.64
0.0217379	3.03687	30.9672
0.0217379	3.14159	26.6843
0.0223914	-3.14159	28.4839
0.0223914	-3.03687	24.9087
0.0223914	-2.93215	21.6176
0.0223914	-2.82743	18.5112
0.0223914	-2.72271	15.6233
0.0223914	-2.61799	12.9946
0.0223914	-2.51327	10.6396
0.0223914	-2.40855	8.57258
0.0223914	-2.30383	6.8063
0.0223914	-2.19911	5.35016
0.0223914	-2.0944	4.20936
0.0223914	-1.98968	3.38471
0.0223914	-1.88496	2.79938
0.0223914	-1.78024	2.12577
0.0223914	-1.67552	1.74096
0.0223914	-1.5708	1.64358
0.0223914	-1.46608	1.83373
0.0223914	-1.36136	2.31381
0.0223914	-1.25664	3.08859
0.0223914	-1.15192	3.74396
0.0223914	-1.0472	4.69591
0.0223914	-0.942478	5.99202
0.0223914	-0.837758	7.64379
0.0223914	-0.733038	9.66007
0.0223914	-0.628319	12.0462
0.0223914	-0.523599	14.8036
0.0223914	-0.418879	17.9296
0.0223914	-0.314159	21.4175
0.0223914	-0.20944	25.1402
0.0223914	-0.10472	29.2268
0.0223914	1.11022e-16	33.6803
0.0223914	0.10472	38.4774
0.0223914	0.20944	43.5869
0.0223914	0.314159	48.9665
0.0223914	0.418879	54.4945
