#x	y	nuenorm5_anti
0.0178175	0.002464	109.127
0.0178175	0.0024715	96.1048
0.0178175	0.002479	85.7488
0.0178175	0.0024865	78.3383
0.0178175	0.002494	73.6055
0.0178175	0.0025015	71.5096
0.0178175	0.002509	71.7528
0.0178175	0.0025165	73.2072
0.0178175	0.002524	75.6406
0.0178175	0.0025315	80.3923
0.0178175	0.002539	87.7734
0.0178175	0.0025465	97.8978
0.0178175	0.002554	110.737
0.0184709	0.002464	86.7573
0.0184709	0.0024715	73.7489
0.0184709	0.002479	63.394
0.0184709	0.0024865	55.9522
0.0184709	0.002494	51.2198
0.0184709	0.0025015	49.0067
0.0184709	0.002509	49.0926
0.0184709	0.0025165	50.3678
0.0184709	0.002524	52.8563
0.0184709	0.0025315	57.6465
0.0184709	0.002539	65.0456
0.0184709	0.0025465	75.2044
0.0184709	0.002554	88.0265
0.0191243	0.002464	69.1564
0.0191243	0.0024715	56.1242
0.0191243	0.002479	45.7711
0.0191243	0.0024865	38.266
0.0191243	0.002494	33.4452
0.0191243	0.0025015	31.1331
0.0191243	0.002509	31.0283
0.0191243	0.0025165	32.1611
0.0191243	0.002524	34.7419
0.0191243	0.0025315	39.5957
0.0191243	0.002539	47.043
0.0191243	0.0025465	57.2349
0.0191243	0.002554	70.075
0.0197777	0.002464	56.0761
0.0197777	0.0024715	42.9855
0.0197777	0.002479	32.6344
0.0197777	0.0024865	25.0362
0.0197777	0.002494	20.1017
0.0197777	0.0025015	17.6702
0.0197777	0.002509	17.2675
0.0197777	0.0025165	18.3337
0.0197777	0.002524	21.0535
0.0197777	0.0025315	25.9968
0.0197777	0.002539	33.5203
0.0197777	0.0025465	43.7439
0.0197777	0.002554	56.6348
0.0204311	0.002464	47.2881
0.0204311	0.0024715	34.1063
0.0204311	0.002479	23.7579
0.0204311	0.0024865	16.0383
0.0204311	0.002494	10.9668
0.0204311	0.0025015	8.26268
0.0204311	0.002509	7.6593
0.0204311	0.0025165	8.6606
0.0204311	0.002524	11.4999
0.0204311	0.0025315	16.6254
0.0204311	0.002539	24.2514
0.0204311	0.0025465	34.5055
0.0204311	0.002554	47.4776
0.0210845	0.002464	42.5815
0.0210845	0.0024715	29.2779
0.0210845	0.002479	18.7929
0.0210845	0.0024865	10.9767
0.0210845	0.002494	5.69312
0.0210845	0.0025015	2.80689
0.0210845	0.002509	1.94984
0.0210845	0.0025165	2.94821
0.0210845	0.002524	5.92897
0.0210845	0.0025315	11.2008
0.0210845	0.002539	18.956
0.0210845	0.0025465	29.3108
0.0210845	0.002554	42.3928
0.0217379	0.002464	41.6503
0.0217379	0.0024715	28.3069
0.0217379	0.002479	17.6484
0.0217379	0.0024865	9.65127
0.0217379	0.002494	4.19342
0.0217379	0.0025015	1.0134
0.0217379	0.002509	0
0.0217379	0.0025165	1.009
0.0217379	0.002524	4.15175
0.0217379	0.0025315	9.55837
0.0217379	0.002539	17.4623
0.0217379	0.0025465	27.9667
0.0217379	0.002554	41.1854
0.0223914	0.002464	44.3512
0.0223914	0.0024715	30.8754
0.0223914	0.002479	20.0885
0.0223914	0.0024865	11.879
0.0223914	0.002494	6.14928
0.0223914	0.0025015	2.82021
0.0223914	0.002509	1.64358
0.0223914	0.0025165	2.66921
0.0223914	0.002524	5.9337
0.0223914	0.0025315	11.5486
0.0223914	0.002539	19.6188
0.0223914	0.0025465	30.2943
0.0223914	0.002554	43.5991
0.0230448	0.002464	50.5636
0.0230448	0.0024715	36.8688
0.0230448	0.002479	25.863
0.0230448	0.0024865	17.4481
0.0230448	0.002494	11.5389
0.0230448	0.0025015	7.9526
0.0230448	0.002509	6.71967
0.0230448	0.0025165	7.76751
0.0230448	0.002524	11.1232
0.0230448	0.0025315	16.9045
0.0230448	0.002539	25.1706
0.0230448	0.0025465	35.9934
0.0230448	0.002554	49.4547
0.0236982	0.002464	59.8934
0.0236982	0.0024715	46.0596
0.0236982	0.002479	34.8606
0.0236982	0.0024865	26.2189
0.0236982	0.002494	20.0704
0.0236982	0.0025015	16.367
0.0236982	0.002509	15.0786
0.0236982	0.0025165	16.1539
0.0236982	0.002524	19.6072
0.0236982	0.0025315	25.5287
0.0236982	0.002539	33.9691
0.0236982	0.0025465	44.9897
0.0236982	0.002554	58.6599
0.0243516	0.002464	72.4027
0.0243516	0.0024715	58.3209
0.0243516	0.002479	46.8898
0.0243516	0.0024865	38.0478
0.0243516	0.002494	31.7403
0.0243516	0.0025015	27.9265
0.0243516	0.002509	26.5811
0.0243516	0.0025165	27.6886
0.0243516	0.002524	31.2455
0.0243516	0.0025315	37.3158
0.0243516	0.002539	45.9417
0.0243516	0.0025465	57.1121
0.0243516	0.002554	70.9077
0.025005	0.002464	87.6958
0.025005	0.0024715	73.4534
0.025005	0.002479	61.8566
0.025005	0.0024865	52.856
0.025005	0.002494	46.413
0.025005	0.0025015	42.5011
0.025005	0.002509	41.0972
0.025005	0.0025165	42.2104
0.025005	0.002524	45.8473
0.025005	0.0025315	52.0272
0.025005	0.002539	60.7801
0.025005	0.0025465	72.1444
0.025005	0.002554	86.1645
0.0256584	0.002464	105.885
0.0256584	0.0024715	91.4136
0.0256584	0.002479	79.5987
0.0256584	0.0024865	70.4262
0.0256584	0.002494	63.8647
0.0256584	0.0025015	59.8932
0.0256584	0.002509	58.5014
0.0256584	0.0025165	59.6181
0.0256584	0.002524	63.3136
0.0256584	0.0025315	69.6077
0.0256584	0.002539	78.5244
0.0256584	0.0025465	90.0941
0.0256584	0.002554	104.251
