
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0954788  2.5015  3 
 0.0950002  2.49905  3 
 0.0938061  2.494  3 
 0.0925002  2.491  3 
 0.0900002  2.48842  3 
 0.0875002  2.48775  3 
 0.0850002  2.48809  3 
 0.0825002  2.49069  3 
 0.0812527  2.494  3 
 0.0800002  2.49895  3 
 0.0795045  2.5015  3 
 0.0788763  2.509  3 
 0.0790984  2.5165  3 
 0.0800002  2.52264  3 
 0.0803244  2.524  3 
 0.0825002  2.5291  3 
 0.0850002  2.53025  3 
 0.0875002  2.52877  3 
 0.0900002  2.52923  3 
 0.0925002  2.52775  3 
 0.0945628  2.524  3 
 0.0950002  2.52234  3 
 0.0958785  2.5165  3 
 0.0960388  2.509  3 
 0.0954788  2.5015  3 


# Contour 1, label:        2
 0.0927546  2.5015  2 
 0.0925002  2.50051  2 
 0.0900002  2.49615  2 
 0.0875002  2.49506  2 
 0.0850002  2.49485  2 
 0.0825002  2.49906  2 
 0.0818534  2.5015  2 
 0.0810064  2.509  2 
 0.0814785  2.5165  2 
 0.0825002  2.52044  2 
 0.0850002  2.52336  2 
 0.0875002  2.52101  2 
 0.0900002  2.5216  2 
 0.0925002  2.5177  2 
 0.092846  2.5165  2 
 0.0934023  2.509  2 
 0.0927546  2.5015  2 


# Contour 2, label:     1.96
 0.0926467  2.5015  1.96 
 0.0925002  2.50093  1.96 
 0.0900002  2.49651  1.96 
 0.0875002  2.4954  1.96 
 0.0850002  2.49512  1.96 
 0.0825002  2.49943  1.96 
 0.0819495  2.5015  1.96 
 0.0810983  2.509  1.96 
 0.0815835  2.5165  1.96 
 0.0825002  2.52003  1.96 
 0.0850002  2.52308  1.96 
 0.0875002  2.52068  1.96 
 0.0900002  2.52126  1.96 
 0.0925002  2.51726  1.96 
 0.0927191  2.5165  1.96 
 0.0932965  2.509  1.96 
 0.0926467  2.5015  1.96 


# Contour 3, label:     1.65
 0.0911963  2.5015  1.645 
 0.0900002  2.49935  1.645 
 0.0875002  2.49811  1.645 
 0.0850002  2.49731  1.645 
 0.0828116  2.5015  1.645 
 0.0825002  2.50319  1.645 
 0.0818221  2.509  1.645 
 0.0824105  2.5165  1.645 
 0.0825002  2.51685  1.645 
 0.0850002  2.52087  1.645 
 0.0875002  2.5181  1.645 
 0.0900002  2.51854  1.645 
 0.091227  2.5165  1.645 
 0.0924469  2.509  1.645 
 0.0911963  2.5015  1.645 


# Contour 4, label:        1
 0.0898219  2.509  1 
 0.0875002  2.50743  1 
 0.0850002  2.50181  1 
 0.0831523  2.509  1 
 0.0850002  2.51632  1 
 0.0875002  2.50997  1 
 0.0898219  2.509  1 

