#x	y	nuenorm5_corr
0.0197777	1.98968	468.224
0.0197777	2.0944	442.208
0.0197777	2.19911	412.795
0.0197777	2.30383	380.805
0.0197777	2.40855	347.083
0.0197777	2.51327	312.464
0.0197777	2.61799	277.744
0.0197777	2.72271	243.523
0.0197777	2.82743	210.608
0.0197777	2.93215	179.561
0.0197777	3.03687	150.82
0.0197777	3.14159	124.708
0.0204311	-3.14159	119.813
0.0204311	-3.03687	96.9853
0.0204311	-2.93215	77.0534
0.0204311	-2.82743	59.971
0.0204311	-2.72271	45.5728
0.0204311	-2.61799	33.8065
0.0204311	-2.51327	24.4582
0.0204311	-2.40855	17.2681
0.0204311	-2.30383	11.9463
0.0204311	-2.19911	8.1896
0.0204311	-2.0944	5.69691
0.0204311	-1.98968	4.18495
0.0204311	-1.88496	3.35785
0.0204311	-1.78024	2.63613
0.0204311	-1.67552	2.27343
0.0204311	-1.5708	2.18596
0.0204311	-1.46608	2.35779
0.0204311	-1.36136	2.84224
0.0204311	-1.25664	3.7599
0.0204311	-1.15192	4.93943
0.0204311	-1.0472	6.89039
0.0204311	-0.942478	9.9954
0.0204311	-0.837758	14.5644
0.0204311	-0.733038	20.9188
0.0204311	-0.628319	29.3747
0.0204311	-0.523599	40.2245
0.0204311	-0.418879	53.7192
0.0204311	-0.314159	70.0507
0.0204311	-0.20944	89.3063
0.0204311	-0.10472	111.491
0.0204311	1.11022e-16	136.631
0.0204311	0.10472	164.538
0.0204311	0.20944	194.909
0.0204311	0.314159	227.224
0.0204311	0.418879	260.948
0.0204311	0.523599	295.472
0.0204311	0.628319	330.06
0.0204311	0.733038	363.906
0.0204311	0.837758	396.164
0.0204311	0.942478	425.976
0.0204311	1.0472	452.512
0.0204311	1.15192	475.002
0.0204311	1.25664	492.32
0.0204311	1.36136	504.309
0.0204311	1.46608	510.664
0.0204311	1.5708	511.197
0.0204311	1.67552	505.906
0.0204311	1.78024	494.824
0.0204311	1.88496	478.128
0.0204311	1.98968	456.705
0.0204311	2.0944	431.205
0.0204311	2.19911	402.373
0.0204311	2.30383	371.011
0.0204311	2.40855	337.949
0.0204311	2.51327	304.004
0.0204311	2.61799	269.956
0.0204311	2.72271	236.377
0.0204311	2.82743	204.088
0.0204311	2.93215	173.63
0.0204311	3.03687	145.431
0.0204311	3.14159	119.813
0.0210845	-3.14159	116.152
0.0210845	-3.03687	93.7398
0.0210845	-2.93215	74.1703
0.0210845	-2.82743	57.4224
0.0210845	-2.72271	43.2825
0.0210845	-2.61799	31.7266
0.0210845	-2.51327	22.5447
0.0210845	-2.40855	15.4819
0.0210845	-2.30383	10.2536
0.0210845	-2.19911	6.56195
0.0210845	-2.0944	4.11134
0.0210845	-1.98968	2.62349
0.0210845	-1.88496	1.80392
0.0210845	-1.78024	1.0782
0.0210845	-1.67552	0.704199
0.0210845	-1.5708	0.599789
0.0210845	-1.46608	0.749507
0.0210845	-1.36136	1.20595
0.0210845	-1.25664	2.08783
0.0210845	-1.15192	3.18524
0.0210845	-1.0472	5.07098
0.0210845	-0.942478	8.09184
0.0210845	-0.837758	12.5527
0.0210845	-0.733038	18.7696
0.0210845	-0.628319	27.0534
0.0210845	-0.523599	37.6915
0.0210845	-0.418879	50.9302
0.0210845	-0.314159	66.9581
0.0210845	-0.20944	85.8011
0.0210845	-0.10472	107.581
0.0210845	1.11022e-16	132.265
0.0210845	0.10472	159.67
0.0210845	0.20944	189.495
0.0210845	0.314159	221.282
0.0210845	0.418879	254.395
0.0210845	0.523599	288.291
0.0210845	0.628319	322.247
0.0210845	0.733038	355.473
0.0210845	0.837758	387.138
0.0210845	0.942478	416.402
0.0210845	1.0472	442.451
0.0210845	1.15192	464.532
0.0210845	1.25664	481.563
0.0210845	1.36136	493.332
0.0210845	1.46608	499.577
0.0210845	1.5708	500.113
0.0210845	1.67552	494.94
0.0210845	1.78024	484.105
0.0210845	1.88496	467.735
0.0210845	1.98968	446.73
0.0210845	2.0944	421.724
0.0210845	2.19911	393.449
0.0210845	2.30383	362.689
0.0210845	2.40855	330.257
0.0210845	2.51327	296.955
0.0210845	2.61799	263.542
0.0210845	2.72271	230.58
0.0210845	2.82743	198.886
0.0210845	2.93215	168.987
0.0210845	3.03687	141.304
0.0210845	3.14159	116.152
0.0217379	-3.14159	113.648
0.0217379	-3.03687	91.6272
0.0217379	-2.93215	72.3983
0.0217379	-2.82743	55.9659
0.0217379	-2.72271	42.0663
0.0217379	-2.61799	30.7045
0.0217379	-2.51327	21.6746
0.0217379	-2.40855	14.7263
0.0217379	-2.30383	9.58063
0.0217379	-2.19911	5.94485
0.0217379	-2.0944	3.52864
0.0217379	-1.98968	2.05871
0.0217379	-1.88496	1.24247
0.0217379	-1.78024	0.509386
0.0217379	-1.67552	0.122064
0.0217379	-1.5708	0
0.0217379	-1.46608	0.12823
0.0217379	-1.36136	0.558651
0.0217379	-1.25664	1.40812
0.0217379	-1.15192	2.42874
0.0217379	-1.0472	4.25561
0.0217379	-0.942478	7.20025
0.0217379	-0.837758	11.5625
0.0217379	-0.733038	17.6535
0.0217379	-0.628319	25.7783
0.0217379	-0.523599	36.2197
0.0217379	-0.418879	49.2196
0.0217379	-0.314159	64.9471
0.0217379	-0.20944	83.4145
0.0217379	-0.10472	104.812
0.0217379	1.11022e-16	129.065
0.0217379	0.10472	155.993
0.0217379	0.20944	185.299
0.0217379	0.314159	216.573
0.0217379	0.418879	249.118
0.0217379	0.523599	282.415
0.0217379	0.628319	315.769
0.0217379	0.733038	348.403
0.0217379	0.837758	379.503
0.0217379	0.942478	408.245
0.0217379	1.0472	433.829
0.0217379	1.15192	455.519
0.0217379	1.25664	472.278
0.0217379	1.36136	483.838
0.0217379	1.46608	489.979
0.0217379	1.5708	490.52
0.0217379	1.67552	485.462
0.0217379	1.78024	474.864
0.0217379	1.88496	458.808
0.0217379	1.98968	438.203
0.0217379	2.0944	413.672
0.0217379	2.19911	385.929
0.0217379	2.30383	355.745
0.0217379	2.40855	323.916
0.0217379	2.51327	291.229
0.0217379	2.61799	258.416
0.0217379	2.72271	226.047
0.0217379	2.82743	194.92
0.0217379	2.93215	165.551
0.0217379	3.03687	138.357
0.0217379	3.14159	113.648
0.0223914	-3.14159	112.231
0.0223914	-3.03687	90.5804
0.0223914	-2.93215	71.6721
0.0223914	-2.82743	55.5158
0.0223914	-2.72271	41.8615
0.0223914	-2.61799	30.6788
0.0223914	-2.51327	21.7877
0.0223914	-2.40855	14.9426
0.0223914	-2.30383	9.8695
0.0223914	-2.19911	6.28118
0.0223914	-2.0944	3.89246
0.0223914	-1.98968	2.43489
0.0223914	-1.88496	1.61828
0.0223914	-1.78024	0.874817
0.0223914	-1.67552	0.47238
0.0223914	-1.5708	0.332083
0.0223914	-1.46608	0.439424
0.0223914	-1.36136	0.845633
0.0223914	-1.25664	1.66577
0.0223914	-1.15192	2.6145
0.0223914	-1.0472	4.38825
0.0223914	-0.942478	7.26393
0.0223914	-0.837758	11.5365
0.0223914	-0.733038	17.5118
0.0223914	-0.628319	25.4899
0.0223914	-0.523599	35.7485
0.0223914	-0.418879	48.5252
0.0223914	-0.314159	63.9282
0.0223914	-0.20944	82.0812
0.0223914	-0.10472	103.117
0.0223914	1.11022e-16	126.963
0.0223914	0.10472	153.438
0.0223914	0.20944	182.251
0.0223914	0.314159	212.998
0.0223914	0.418879	245.042
0.0223914	0.523599	277.768
0.0223914	0.628319	310.547
0.0223914	0.733038	342.616
0.0223914	0.837758	373.177
0.0223914	0.942478	401.419
0.0223914	1.0472	426.56
0.0223914	1.15192	447.877
0.0223914	1.25664	464.378
0.0223914	1.36136	475.739
0.0223914	1.46608	481.782
0.0223914	1.5708	482.33
0.0223914	1.67552	477.382
0.0223914	1.78024	467.013
0.0223914	1.88496	451.259
0.0223914	1.98968	431.038
0.0223914	2.0944	406.962
0.0223914	2.19911	379.73
0.0223914	2.30383	350.098
0.0223914	2.40855	318.846
0.0223914	2.51327	286.747
0.0223914	2.61799	254.506
0.0223914	2.72271	222.703
0.0223914	2.82743	192.115
0.0223914	2.93215	163.252
0.0223914	3.03687	136.522
0.0223914	3.14159	112.231
0.0230448	-3.14159	111.841
0.0230448	-3.03687	90.5397
0.0230448	-2.93215	71.9333
0.0230448	-2.82743	56.0316
0.0230448	-2.72271	42.6123
0.0230448	-2.61799	31.5951
0.0230448	-2.51327	22.8306
0.0230448	-2.40855	16.0782
0.0230448	-2.30383	11.0687
0.0230448	-2.19911	7.52028
0.0230448	-2.0944	5.15279
0.0230448	-1.98968	3.70259
0.0230448	-1.88496	2.88233
0.0230448	-1.78024	2.12582
0.0230448	-1.67552	1.7067
0.0230448	-1.5708	1.54766
0.0230448	-1.46608	1.63468
0.0230448	-1.36136	2.01835
0.0230448	-1.25664	2.79019
0.0230448	-1.15192	3.69332
0.0230448	-1.0472	5.41922
0.0230448	-0.942478	8.23256
0.0230448	-0.837758	12.4235
0.0230448	-0.733038	18.2926
0.0230448	-0.628319	26.1352
0.0230448	-0.523599	36.2238
0.0230448	-0.418879	48.7918
0.0230448	-0.314159	63.8869
0.0230448	-0.20944	81.7436
0.0230448	-0.10472	102.438
0.0230448	1.11022e-16	125.896
0.0230448	0.10472	151.942
0.0230448	0.20944	180.286
0.0230448	0.314159	210.53
0.0230448	0.418879	242.099
0.0230448	0.523599	274.279
0.0230448	0.628319	306.509
0.0230448	0.733038	338.04
0.0230448	0.837758	368.084
0.0230448	0.942478	395.849
0.0230448	1.0472	420.567
0.0230448	1.15192	441.528
0.0230448	1.25664	457.784
0.0230448	1.36136	468.956
0.0230448	1.46608	474.906
0.0230448	1.5708	475.461
0.0230448	1.67552	470.621
0.0230448	1.78024	460.473
0.0230448	1.88496	445.008
0.0230448	1.98968	425.157
0.0230448	2.0944	401.517
0.0230448	2.19911	374.775
0.0230448	2.30383	345.673
0.0230448	2.40855	314.974
0.0230448	2.51327	283.437
0.0230448	2.61799	251.741
0.0230448	2.72271	220.478
0.0230448	2.82743	190.405
0.0230448	2.93215	162.023
0.0230448	3.03687	135.735
0.0230448	3.14159	111.841
0.0236982	-3.14159	112.422
0.0236982	-3.03687	91.4518
0.0236982	-2.93215	73.1299
0.0236982	-2.82743	57.4671
0.0236982	-2.72271	44.2693
0.0236982	-2.61799	33.4048
0.0236982	-2.51327	24.7559
0.0236982	-2.40855	18.0865
0.0236982	-2.30383	13.1325
0.0236982	-2.19911	9.61708
0.0236982	-2.0944	7.26519
0.0236982	-1.98968	5.81789
0.0236982	-1.88496	4.99108
0.0236982	-1.78024	4.21917
0.0236982	-1.67552	3.78197
0.0236982	-1.5708	3.60378
0.0236982	-1.46608	3.67104
0.0236982	-1.36136	4.03369
0.0236982	-1.25664	4.75239
0.0236982	-1.15192	5.6215
0.0236982	-1.0472	7.30436
0.0236982	-0.942478	10.0614
0.0236982	-0.837758	14.178
0.0236982	-0.733038	19.9498
0.0236982	-0.628319	27.667
0.0236982	-0.523599	37.5974
0.0236982	-0.418879	49.9672
0.0236982	-0.314159	64.773
0.0236982	-0.20944	82.3499
0.0236982	-0.10472	102.721
0.0236982	1.11022e-16	125.812
0.0236982	0.10472	151.449
0.0236982	0.20944	179.346
0.0236982	0.314159	209.112
0.0236982	0.418879	240.229
0.0236982	0.523599	271.888
0.0236982	0.628319	303.594
0.0236982	0.733038	334.608
0.0236982	0.837758	364.159
0.0236982	0.942478	391.468
0.0236982	1.0472	415.781
0.0236982	1.15192	436.402
0.0236982	1.25664	452.426
0.0236982	1.36136	463.417
0.0236982	1.46608	469.279
0.0236982	1.5708	469.843
0.0236982	1.67552	465.107
0.0236982	1.78024	455.171
0.0236982	1.88496	439.986
0.0236982	1.98968	420.49
0.0236982	2.0944	397.269
0.0236982	2.19911	370.998
0.0236982	2.30383	342.402
0.0236982	2.40855	312.234
0.0236982	2.51327	281.236
0.0236982	2.61799	250.06
0.0236982	2.72271	219.313
0.0236982	2.82743	189.732
0.0236982	2.93215	161.808
0.0236982	3.03687	135.94
0.0236982	3.14159	112.422
0.0243516	-3.14159	113.926
0.0243516	-3.03687	93.2691
0.0243516	-2.93215	75.2156
0.0243516	-2.82743	59.7771
0.0243516	-2.72271	46.7881
0.0243516	-2.61799	36.0648
0.0243516	-2.51327	27.5214
0.0243516	-2.40855	20.9262
0.0243516	-2.30383	16.0202
0.0243516	-2.19911	12.5315
0.0243516	-2.0944	10.1901
0.0243516	-1.98968	8.74172
0.0243516	-1.88496	7.9058
0.0243516	-1.78024	7.11638
0.0243516	-1.67552	6.65992
0.0243516	-1.5708	6.46222
0.0243516	-1.46608	6.51024
0.0243516	-1.36136	6.8533
0.0243516	-1.25664	7.52172
0.0243516	-1.15192	8.36015
0.0243516	-1.0472	10.0043
0.0243516	-0.942478	12.7106
0.0243516	-0.837758	16.7596
0.0243516	-0.733038	22.4421
0.0243516	-0.628319	30.0434
0.0243516	-0.523599	39.8266
0.0243516	-0.418879	51.9589
0.0243516	-0.314159	66.5414
0.0243516	-0.20944	83.8542
0.0243516	-0.10472	103.918
0.0243516	1.11022e-16	126.661
0.0243516	0.10472	151.909
0.0243516	0.20944	179.381
0.0243516	0.314159	208.689
0.0243516	0.418879	239.343
0.0243516	0.523599	270.539
0.0243516	0.628319	301.742
0.0243516	0.733038	332.263
0.0243516	0.837758	361.342
0.0243516	0.942478	388.214
0.0243516	1.0472	412.14
0.0243516	1.15192	432.435
0.0243516	1.25664	448.238
0.0243516	1.36136	459.057
0.0243516	1.46608	464.837
0.0243516	1.5708	465.41
0.0243516	1.67552	460.775
0.0243516	1.78024	451.044
0.0243516	1.88496	436.127
0.0243516	1.98968	416.972
0.0243516	2.0944	394.155
0.0243516	2.19911	368.336
0.0243516	2.30383	340.227
0.0243516	2.40855	310.567
0.0243516	2.51327	280.086
0.0243516	2.61799	249.406
0.0243516	2.72271	219.153
0.0243516	2.82743	190.041
0.0243516	2.93215	162.555
0.0243516	3.03687	137.086
0.0243516	3.14159	113.926
0.025005	-3.14159	116.309
0.025005	-3.03687	95.9489
0.025005	-2.93215	78.149
0.025005	-2.82743	62.9211
0.025005	-2.72271	50.1294
0.025005	-2.61799	39.5366
0.025005	-2.51327	31.0893
0.025005	-2.40855	24.5603
0.025005	-2.30383	19.6955
0.025005	-2.19911	16.2279
0.025005	-2.0944	13.8924
0.025005	-1.98968	12.4393
0.025005	-1.88496	11.592
0.025005	-1.78024	10.7832
0.025005	-1.67552	10.3064
0.025005	-1.5708	10.089
0.025005	-1.46608	10.1182
0.025005	-1.36136	10.443
0.025005	-1.25664	11.0638
0.025005	-1.15192	11.8746
0.025005	-1.0472	13.4842
0.025005	-0.942478	16.1446
0.025005	-0.837758	20.1322
0.025005	-0.733038	25.7329
0.025005	-0.628319	33.227
0.025005	-0.523599	42.8731
0.025005	-0.418879	54.7798
0.025005	-0.314159	69.1521
0.025005	-0.20944	86.2151
0.025005	-0.10472	105.989
0.025005	1.11022e-16	128.4
0.025005	0.10472	153.278
0.025005	0.20944	180.344
0.025005	0.314159	209.215
0.025005	0.418879	239.409
0.025005	0.523599	270.18
0.025005	0.628319	300.903
0.025005	0.733038	330.951
0.025005	0.837758	359.578
0.025005	0.942478	386.033
0.025005	1.0472	409.587
0.025005	1.15192	429.572
0.025005	1.25664	445.164
0.025005	1.36136	455.819
0.025005	1.46608	461.52
0.025005	1.5708	462.103
0.025005	1.67552	457.566
0.025005	1.78024	448.033
0.025005	1.88496	433.375
0.025005	1.98968	414.549
0.025005	2.0944	392.119
0.025005	2.19911	366.733
0.025005	2.30383	339.093
0.025005	2.40855	309.921
0.025005	2.51327	279.936
0.025005	2.61799	249.729
0.025005	2.72271	219.949
0.025005	2.82743	191.286
0.025005	2.93215	164.217
0.025005	3.03687	139.129
0.025005	3.14159	116.309
0.0256584	-3.14159	119.531
0.0256584	-3.03687	99.4533
0.0256584	-2.93215	81.8928
0.0256584	-2.82743	66.8632
0.0256584	-2.72271	54.2579
0.0256584	-2.61799	43.7857
0.0256584	-2.51327	35.4259
0.0256584	-2.40855	28.9558
0.0256584	-2.30383	24.126
0.0256584	-2.19911	20.6744
0.0256584	-2.0944	18.3407
0.0256584	-1.98968	16.8795
0.0256584	-1.88496	16.0189
0.0256584	-1.78024	15.1891
0.0256584	-1.67552	14.6911
0.0256584	-1.5708	14.4536
0.0256584	-1.46608	14.4647
0.0256584	-1.36136	14.7723
0.0256584	-1.25664	15.3481
0.0256584	-1.15192	16.134
0.0256584	-1.0472	17.7126
0.0256584	-0.942478	20.3319
0.0256584	-0.837758	24.2638
0.0256584	-0.733038	29.7894
0.0256584	-0.628319	37.1843
0.0256584	-0.523599	46.7025
0.0256584	-0.418879	58.395
0.0256584	-0.314159	72.5691
0.0256584	-0.20944	89.3957
0.0256584	-0.10472	108.893
0.0256584	1.11022e-16	130.99
0.0256584	0.10472	155.514
0.0256584	0.20944	182.193
0.0256584	0.314159	210.647
0.0256584	0.418879	240.401
0.0256584	0.523599	270.767
0.0256584	0.628319	301.03
0.0256584	0.733038	330.625
0.0256584	0.837758	358.819
0.0256584	0.942478	384.873
0.0256584	1.0472	408.072
0.0256584	1.15192	427.759
0.0256584	1.25664	443.151
0.0256584	1.36136	453.649
0.0256584	1.46608	459.275
0.0256584	1.5708	459.868
0.0256584	1.67552	455.428
0.0256584	1.78024	446.084
0.0256584	1.88496	431.676
0.0256584	1.98968	413.166
0.0256584	2.0944	391.109
0.0256584	2.19911	366.142
0.0256584	2.30383	338.951
0.0256584	2.40855	310.248
0.0256584	2.51327	280.738
0.0256584	2.61799	250.984
0.0256584	2.72271	221.657
0.0256584	2.82743	193.423
0.0256584	2.93215	166.754
0.0256584	3.03687	142.028
0.0256584	3.14159	119.531
