#x	y	0	new0
-1.88496	0.002524	0.953563	0.943845
-1.88496	0.0025315	1.88086	1.85906
-1.88496	0.002539	3.28107	3.26048
-1.88496	0.0025465	5.20293	5.17661
-1.88496	0.002554	7.53696	7.62929
-1.78024	0.002464	20.8349	8.53832
-1.78024	0.0024715	14.6964	6.1352
-1.78024	0.002479	9.69751	4.14379
-1.78024	0.0024865	5.79304	2.57186
-1.78024	0.002494	2.94095	1.42793
-1.78024	0.0025015	1.10283	0.619184
-1.78024	0.002509	0.242085	0.224935
-1.78024	0.0025165	0.27379	0.286062
-1.78024	0.002524	0.80389	0.798422
-1.78024	0.0025315	1.78607	1.77335
-1.78024	0.002539	3.2477	3.23608
-1.78024	0.0025465	5.17652	5.38697
-1.78024	0.002554	7.64768	7.77103
-1.67552	0.002464	19.4084	8.00986
-1.67552	0.0024715	13.4982	5.67173
-1.67552	0.002479	8.71829	3.74603
-1.67552	0.0024865	5.02399	2.24088
-1.67552	0.002494	2.37406	1.16307
-1.67552	0.0025015	0.730727	0.402157
-1.67552	0.002509	0.0569623	0.0800978
-1.67552	0.0025165	0.195432	0.207385
-1.67552	0.002524	0.782596	0.782859
-1.67552	0.0025315	1.82563	1.82677
-1.67552	0.002539	3.3601	3.36043
-1.67552	0.0025465	5.34708	5.42977
-1.67552	0.002554	7.89956	8.05635
-1.5708	0.002464	18.0671	7.53473
-1.5708	0.0024715	12.3898	5.2667
-1.5708	0.002479	7.83413	3.41219
-1.5708	0.0024865	4.35611	1.97951
-1.5708	0.002494	1.91502	0.967427
-1.5708	0.0025015	0.473886	0.276096
-1.5708	0.002509	0	0.0328425
-1.5708	0.0025165	0.211841	0.227004
-1.5708	0.002524	0.860768	0.871709
-1.5708	0.0025315	1.97087	1.98875
-1.5708	0.002539	3.53935	3.60392
-1.5708	0.0025465	5.63412	5.74433
-1.5708	0.002554	8.25834	8.70726
-1.46608	0.002464	16.8237	7.11664
-1.46608	0.0024715	11.3819	4.9231
-1.46608	0.002479	7.05394	3.14442
-1.46608	0.0024865	3.79626	1.78723
-1.46608	0.002494	1.56889	0.850124
-1.46608	0.0025015	0.335659	0.240895
-1.46608	0.002509	0.0459534	0.0764132
-1.46608	0.0025165	0.319814	0.34048
-1.46608	0.002524	1.03476	1.0595
-1.46608	0.0025315	2.21941	2.25483
-1.46608	0.002539	3.85611	3.95532
-1.46608	0.0025465	6.03276	6.19584
-1.46608	0.002554	8.7179	11.0797
-1.36136	0.002464	15.7164	6.78554
-1.36136	0.0024715	10.5106	4.67003
-1.36136	0.002479	6.41151	2.97095
-1.36136	0.0024865	3.37633	1.69528
-1.36136	0.002494	1.36564	0.84496
-1.36136	0.0025015	0.344146	0.322577
-1.36136	0.002509	0.20393	0.234867
-1.36136	0.0025165	0.542113	0.570965
-1.36136	0.002524	1.32691	1.3673
-1.36136	0.0025315	2.595	2.64528
-1.36136	0.002539	4.29808	4.43748
-1.36136	0.0025465	6.56353	7.43672
-1.36136	0.002554	9.30091	15.2792
-1.25664	0.002464	14.8072	6.59657
-1.25664	0.0024715	9.83554	4.56158
-1.25664	0.002479	5.96468	2.94511
-1.25664	0.0024865	3.15215	1.75403
-1.25664	0.002494	1.35921	1.00352
-1.25664	0.0025015	0.55145	0.575196
-1.25664	0.002509	0.523051	0.558165
-1.25664	0.0025165	0.926865	0.967249
-1.25664	0.002524	1.78564	1.84326
-1.25664	0.0025315	3.0911	3.2081
-1.25664	0.002539	4.9116	5.09827
-1.25664	0.0025465	7.21983	9.92497
-1.25664	0.002554	10.0438	22.9288
-1.15192	0.002464	14.1793	6.62785
-1.15192	0.0024715	9.43828	4.67519
-1.15192	0.002479	5.79291	3.14104
-1.15192	0.0024865	3.20125	2.03989
-1.15192	0.002494	1.62528	1.38381
-1.15192	0.0025015	1.0316	1.07448
-1.15192	0.002509	1.0759	1.12008
-1.15192	0.0025165	1.54694	1.60144
-1.15192	0.002524	2.48448	2.55858
-1.15192	0.0025315	3.85927	4.01407
-1.15192	0.002539	5.76497	7.85554
-1.15192	0.0025465	8.11439	14.6927
-1.15192	0.002554	10.9765	19.0402
-1.0472	0.002464	13.9235	6.97715
-1.0472	0.0024715	9.40427	5.10774
-1.0472	0.002479	5.97616	3.66018
-1.0472	0.0024865	3.61989	2.65314
-1.0472	0.002494	2.25836	2.09507
-1.0472	0.0025015	1.85269	1.91559
-1.0472	0.002509	1.95553	2.01325
-1.0472	0.0025165	2.49515	2.5702
-1.0472	0.002524	3.47716	3.60295
-1.0472	0.0025315	4.95547	5.15448
-1.0472	0.002539	6.90424	10.7317
-1.0472	0.0025465	9.35863	16.8003
-1.0472	0.002554	11.8529	18.2386
-0.942478	0.002464	14.1181	7.75752
-0.942478	0.0024715	9.82016	5.97388
-0.942478	0.002479	6.61515	4.61754
-0.942478	0.0024865	4.48325	3.70611
-0.942478	0.002494	3.36761	3.24514
-0.942478	0.0025015	3.10556	3.17178
-0.942478	0.002509	3.27116	3.34862
-0.942478	0.0025165	3.88085	3.98109
-0.942478	0.002524	4.9285	5.09433
-0.942478	0.0025315	6.48677	8.57622
-0.942478	0.002539	8.51194	15.4541
-0.942478	0.0025465	10.929	17.0887
-0.942478	0.002554	13.5873	29.4608
-0.837758	0.002464	14.9264	9.0956
-0.837758	0.0024715	10.8402	7.40145
-0.837758	0.002479	7.85744	6.1414
-0.837758	0.0024865	5.93387	5.31835
-0.837758	0.002494	5.04309	4.95549
-0.837758	0.0025015	4.91567	5.00108
-0.837758	0.002509	5.14332	5.24625
-0.837758	0.0025165	5.82585	5.95248
-0.837758	0.002524	6.93602	7.15059
-0.837758	0.0025315	8.57164	12.1247
-0.837758	0.002539	10.7236	16.0861
-0.837758	0.0025465	12.9217	28.0765
-0.837758	0.002554	15.9191	19.863
-0.733038	0.002464	14.3375	11.1256
-0.733038	0.0024715	12.5894	9.52015
-0.733038	0.002479	9.80478	8.34333
-0.733038	0.0024865	8.08169	7.62064
-0.733038	0.002494	7.39424	7.35594
-0.733038	0.0025015	7.40929	7.45557
-0.733038	0.002509	7.69798	7.83391
-0.733038	0.0025165	8.42004	8.61352
-0.733038	0.002524	9.62293	11.0595
-0.733038	0.0025315	11.335	18.4571
-0.733038	0.002539	13.6059	22.4209
-0.733038	0.0025465	15.9088	19.6519
-0.733038	0.002554	18.9894	22.1873
-0.628319	0.002464	18.8935	13.97
-0.628319	0.0024715	15.1913	12.4519
-0.628319	0.002479	12.5927	11.3729
-0.628319	0.0024865	11.0663	10.7374
-0.628319	0.002494	10.5769	10.5699
-0.628319	0.0025015	10.6353	10.7144
-0.628319	0.002509	11.0605	11.177
-0.628319	0.0025165	11.8413	12.0881
-0.628319	0.002524	13.1133	15.807
-0.628319	0.0025315	14.9039	18.3263
-0.628319	0.002539	17.1302	20.0709
-0.628319	0.0025465	19.6572	22.2138
-0.628319	0.002554	22.9253	26.0343
-0.523599	0.002464	22.287	17.7537
-0.523599	0.0024715	18.7585	16.3212
-0.523599	0.002479	16.3446	15.3306
-0.523599	0.0024865	15.0043	14.7864
-0.523599	0.002494	14.7036	14.7143
-0.523599	0.0025015	14.7739	14.8374
-0.523599	0.002509	15.2685	15.3585
-0.523599	0.0025165	16.1741	16.8808
-0.523599	0.002524	17.5235	21.574
-0.523599	0.0025315	19.391	22.61
-0.523599	0.002539	21.6728	23.9758
-0.523599	0.0025465	24.2453	26.3353
-0.523599	0.002554	27.5903	30.6833
-0.418879	0.002464	26.764	22.5803
-0.418879	0.0024715	23.4048	21.231
-0.418879	0.002479	21.1619	20.3191
-0.418879	0.0024865	19.9599	19.8413
-0.418879	0.002494	19.7144	19.7758
-0.418879	0.0025015	19.8168	19.9242
-0.418879	0.002509	20.3676	20.5039
-0.418879	0.0025165	21.4402	24.0264
-0.418879	0.002524	22.7947	27.8148
-0.418879	0.0025315	24.8008	27.7297
-0.418879	0.002539	26.9847	32.4676
-0.418879	0.0025465	29.8428	32.233
-0.418879	0.002554	33.2589	35.5207
-0.314159	0.002464	32.2909	28.3514
-0.314159	0.0024715	29.0817	27.1162
-0.314159	0.002479	26.9686	26.3251
-0.314159	0.0024865	25.9131	25.8777
-0.314159	0.002494	25.7615	25.8994
-0.314159	0.0025015	25.9103	26.0794
-0.314159	0.002509	26.4819	26.7142
-0.314159	0.0025165	27.5187	30.021
-0.314159	0.002524	29.0469	32.8062
-0.314159	0.0025315	31.1341	34.3304
-0.314159	0.002539	33.3312	35.7561
-0.314159	0.0025465	36.316	38.745
-0.314159	0.002554	39.8605	43.3773
-0.20944	0.002464	38.9719	35.1715
-0.20944	0.0024715	35.8944	34.0101
-0.20944	0.002479	33.917	33.2396
-0.20944	0.0024865	33.0017	32.9112
-0.20944	0.002494	32.9236	33.0573
-0.20944	0.0025015	33.1156	33.3502
-0.20944	0.002509	33.7292	34.2198
-0.20944	0.0025165	34.8156	39.5512
-0.20944	0.002524	36.3985	39.9243
-0.20944	0.0025315	38.5606	41.0549
-0.20944	0.002539	40.7677	47.1545
-0.20944	0.0025465	43.8104	47.1502
-0.20944	0.002554	47.4154	50.093
-0.10472	0.002464	46.4931	42.994
-0.10472	0.0024715	43.5308	41.823
-0.10472	0.002479	41.6671	41.1037
-0.10472	0.0024865	40.8654	40.8476
-0.10472	0.002494	40.9006	41.0702
-0.10472	0.0025015	41.2094	41.3936
-0.10472	0.002509	41.9366	42.3621
-0.10472	0.0025165	43.1477	47.7651
-0.10472	0.002524	44.8284	49.4913
-0.10472	0.0025315	46.7675	49.9309
-0.10472	0.002539	49.2591	51.8824
-0.10472	0.0025465	52.3168	55.3494
-0.10472	0.002554	55.9367	59.0686
1.11022e-16	0.002464	55.1443	51.8135
1.11022e-16	0.0024715	52.2712	50.703
1.11022e-16	0.002479	50.5025	50.0467
1.11022e-16	0.0024865	49.8019	49.8565
1.11022e-16	0.002494	49.8927	50.1493
1.11022e-16	0.0025015	50.2204	50.4207
1.11022e-16	0.002509	50.9617	52.6474
1.11022e-16	0.0025165	52.1801	57.9583
1.11022e-16	0.002524	53.8942	58.5186
1.11022e-16	0.0025315	55.9995	62.2956
1.11022e-16	0.002539	58.5511	62.3119
1.11022e-16	0.0025465	61.7088	64.3855
1.11022e-16	0.002554	65.3753	68.4696
0.10472	0.002464	64.748	61.3011
0.10472	0.0024715	61.9419	60.2776
0.10472	0.002479	60.2409	59.7121
0.10472	0.0024865	59.5741	59.6167
0.10472	0.002494	59.5876	59.922
0.10472	0.0025015	59.9284	60.22
0.10472	0.002509	60.6943	62.1835
0.10472	0.0025165	61.9423	70.5427
0.10472	0.002524	63.6896	70.1323
0.10472	0.0025315	66.0047	71.746
0.10472	0.002539	68.4008	79.4603
0.10472	0.0025465	71.6075	81.2955
0.10472	0.002554	75.3772	78.8808
0.20944	0.002464	74.8379	71.6021
0.20944	0.0024715	72.049	70.6217
0.20944	0.002479	70.3382	69.9937
0.20944	0.0024865	69.6716	69.7924
0.20944	0.002494	69.7817	70.0711
0.20944	0.0025015	70.2164	70.471
0.20944	0.002509	71.075	72.3589
0.20944	0.0025165	72.4231	82.5541
0.20944	0.002524	74.2754	81.9123
0.20944	0.0025315	76.4082	82.1404
0.20944	0.002539	79.0728	93.0742
0.20944	0.0025465	82.3075	89.728
0.20944	0.002554	86.1056	97.6335
0.314159	0.002464	85.4948	82.3995
0.314159	0.0024715	82.7178	81.3778
0.314159	0.002479	81.0265	80.7538
0.314159	0.0024865	80.3865	80.5867
0.314159	0.002494	80.5298	80.8556
0.314159	0.0025015	80.9731	81.3268
0.314159	0.002509	81.8407	82.8661
0.314159	0.0025165	83.2005	92.2096
0.314159	0.002524	85.0665	95.29
0.314159	0.0025315	87.2081	95.036
0.314159	0.002539	90.0017	98.769
0.314159	0.0025465	93.3361	101.952
0.314159	0.002554	97.2286	111.02
0.418879	0.002464	96.436	93.1525
0.418879	0.0024715	93.6418	92.1164
0.418879	0.002479	91.9362	91.5395
0.418879	0.0024865	91.285	91.4322
0.418879	0.002494	91.5046	91.8096
0.418879	0.0025015	92.0224	92.3449
0.418879	0.002509	92.9651	93.7495
0.418879	0.0025165	94.4044	101.382
0.418879	0.002524	96.3287	109.3
0.418879	0.0025315	98.473	108.513
0.418879	0.002539	101.272	122.833
0.418879	0.0025465	104.613	114.698
0.418879	0.002554	108.513	124.987
0.523599	0.002464	107.54	104.19
0.523599	0.0024715	104.7	103.16
0.523599	0.002479	102.956	102.589
0.523599	0.0024865	102.275	102.489
0.523599	0.002494	102.511	102.875
0.523599	0.0025015	103.016	103.439
0.523599	0.002509	103.949	104.434
0.523599	0.0025165	105.379	110.723
0.523599	0.002524	107.284	116.322
0.523599	0.0025315	109.534	125.778
0.523599	0.002539	112.333	126.54
0.523599	0.0025465	115.691	125.7
0.523599	0.002554	119.607	127.036
0.628319	0.002464	118.538	114.796
0.628319	0.0024715	115.62	113.793
0.628319	0.002479	113.804	113.253
0.628319	0.0024865	113.054	113.185
0.628319	0.002494	113.261	113.573
0.628319	0.0025015	113.736	114.092
0.628319	0.002509	114.616	115.104
0.628319	0.0025165	115.974	118.576
0.628319	0.002524	117.829	126.739
0.628319	0.0025315	120.212	144.273
0.628319	0.002539	123.158	138.991
0.628319	0.0025465	126.182	138.842
0.628319	0.002554	130.078	140.576
0.733038	0.002464	129.075	125.204
0.733038	0.0024715	126.034	124.178
0.733038	0.002479	124.058	123.617
0.733038	0.0024865	123.115	123.352
0.733038	0.002494	123.154	123.534
0.733038	0.0025015	123.635	124.04
0.733038	0.002509	124.559	125.014
0.733038	0.0025165	125.96	128.262
0.733038	0.002524	127.86	135.563
0.733038	0.0025315	130.287	154.62
0.733038	0.002539	133.455	152.673
0.733038	0.0025465	136.355	156.449
0.733038	0.002554	140.219	156.113
0.837758	0.002464	138.92	134.787
0.837758	0.0024715	135.744	133.761
0.837758	0.002479	133.644	133.083
0.837758	0.0024865	132.585	132.793
0.837758	0.002494	132.538	132.981
0.837758	0.0025015	132.993	133.495
0.837758	0.002509	133.894	134.406
0.837758	0.0025165	135.229	137.248
0.837758	0.002524	137.081	139.12
0.837758	0.0025315	139.458	155.422
0.837758	0.002539	142.121	172.686
0.837758	0.0025465	145.463	168.677
0.837758	0.002554	149.364	168.007
0.942478	0.002464	147.827	143.512
0.942478	0.0024715	144.491	142.25
0.942478	0.002479	142.235	141.444
0.942478	0.0024865	141.025	141.103
0.942478	0.002494	140.831	141.238
0.942478	0.0025015	141.342	141.775
0.942478	0.002509	142.261	142.718
0.942478	0.0025165	143.625	144.162
0.942478	0.002524	145.5	147.262
0.942478	0.0025315	147.814	162.893
0.942478	0.002539	150.716	179.812
0.942478	0.0025465	153.724	185.993
0.942478	0.002554	157.566	204.257
1.0472	0.002464	155.758	151.047
1.0472	0.0024715	152.233	149.719
1.0472	0.002479	149.797	148.847
1.0472	0.0024865	148.416	148.441
1.0472	0.002494	148.057	148.509
1.0472	0.0025015	148.516	149.048
1.0472	0.002509	149.368	149.884
1.0472	0.0025165	150.67	151.254
1.0472	0.002524	152.476	153.153
1.0472	0.0025315	154.802	160.808
1.0472	0.002539	157.698	172.019
1.0472	0.0025465	160.763	188.943
1.0472	0.002554	164.621	194.767
1.15192	0.002464	162.607	157.419
1.15192	0.0024715	158.868	156.013
1.15192	0.002479	156.228	155.063
1.15192	0.0024865	154.651	154.577
1.15192	0.002494	154.104	154.566
1.15192	0.0025015	154.479	155.026
1.15192	0.002509	155.254	155.819
1.15192	0.0025165	156.486	157.8
1.15192	0.002524	158.214	159.526
1.15192	0.0025315	160.458	165.802
1.15192	0.002539	163.247	176.923
1.15192	0.0025465	166.288	193.545
1.15192	0.002554	170.065	209.807
1.25664	0.002464	168.175	162.426
1.25664	0.0024715	164.2	160.931
1.25664	0.002479	161.334	159.892
1.25664	0.0024865	159.539	159.316
1.25664	0.002494	158.782	159.213
1.25664	0.0025015	159.033	159.594
1.25664	0.002509	159.727	160.891
1.25664	0.0025165	160.917	162.023
1.25664	0.002524	162.523	163.616
1.25664	0.0025315	164.678	165.821
1.25664	0.002539	167.371	180.514
1.25664	0.0025465	170.361	183.46
1.25664	0.002554	174.048	202.907
1.36136	0.002464	172.302	165.908
1.36136	0.0024715	168.073	164.315
1.36136	0.002479	164.962	163.178
1.36136	0.0024865	162.931	162.503
1.36136	0.002494	161.946	162.3
1.36136	0.0025015	161.976	162.578
1.36136	0.002509	162.635	163.254
1.36136	0.0025165	163.715	164.353
1.36136	0.002524	165.257	166.259
1.36136	0.0025315	167.317	168.319
1.36136	0.002539	169.91	175.394
1.36136	0.0025465	173.092	185.505
1.36136	0.002554	176.433	202.288
1.46608	0.002464	174.876	167.754
1.46608	0.0024715	170.379	166.057
1.46608	0.002479	167.009	164.816
1.46608	0.0024865	164.728	164.036
1.46608	0.002494	163.5	163.725
1.46608	0.0025015	163.293	163.894
1.46608	0.002509	163.88	164.505
1.46608	0.0025165	164.867	165.807
1.46608	0.002524	166.322	167.011
1.46608	0.0025315	168.285	169.052
1.46608	0.002539	170.774	171.698
1.46608	0.0025465	173.821	178.224
1.46608	0.002554	177.451	190.244
1.5708	0.002464	175.84	167.913
1.5708	0.0024715	171.066	166.11
1.5708	0.002479	167.429	164.76
1.5708	0.0024865	164.888	163.87
1.5708	0.002494	163.406	163.449
1.5708	0.0025015	162.952	163.505
1.5708	0.002509	163.422	164.039
1.5708	0.0025165	164.317	164.942
1.5708	0.002524	165.701	166.344
1.5708	0.0025315	167.549	168.424
1.5708	0.002539	169.936	170.764
1.5708	0.0025465	172.872	173.772
1.5708	0.002554	176.39	188.362
1.67552	0.002464	175.198	166.393
1.67552	0.0024715	170.142	164.482
1.67552	0.002479	166.232	163.023
1.67552	0.0024865	163.426	162.023
1.67552	0.002494	161.686	161.489
1.67552	0.0025015	160.978	161.431
1.67552	0.002509	161.275	161.858
1.67552	0.0025165	162.088	162.684
1.67552	0.002524	163.375	163.986
1.67552	0.0025315	165.138	165.807
1.67552	0.002539	167.425	168.179
1.67552	0.0025465	170.254	171.138
1.67552	0.002554	173.666	177.979
1.78024	0.002464	173.006	163.263
1.78024	0.0024715	167.67	161.245
1.78024	0.002479	163.487	159.678
1.78024	0.0024865	160.415	158.569
1.78024	0.002494	158.416	157.925
1.78024	0.0025015	157.454	157.753
1.78024	0.002509	157.5	158.065
1.78024	0.0025165	158.262	158.817
1.78024	0.002524	159.46	160.023
1.78024	0.0025315	161.162	161.742
1.78024	0.002539	163.331	164.002
1.78024	0.0025465	166.057	169.138
1.78024	0.002554	169.348	170.307
1.88496	0.002464	169.375	158.644
1.88496	0.0024715	163.764	156.524
1.88496	0.002479	159.313	154.854
1.88496	0.0024865	155.979	153.64
1.88496	0.002494	153.725	152.888
1.88496	0.0025015	152.513	152.608
1.88496	0.002509	152.312	152.808
1.88496	0.0025165	152.974	153.476
1.88496	0.002524	154.091	154.595
1.88496	0.0025315	155.701	156.22
1.88496	0.002539	157.794	158.842
1.88496	0.0025465	160.426	165.296
1.88496	0.002554	163.613	164.423
1.98968	0.002464	164.459	152.707
1.98968	0.0024715	158.584	150.491
1.98968	0.002479	153.873	148.723
1.98968	0.0024865	150.287	147.409
1.98968	0.002494	147.784	146.557
1.98968	0.0025015	146.329	146.173
1.98968	0.002509	145.889	146.267
1.98968	0.0025165	146.404	146.845
1.98968	0.002524	147.449	147.884
1.98968	0.0025315	148.979	149.423
1.98968	0.002539	150.998	151.487
1.98968	0.0025465	153.545	154.885
1.98968	0.002554	156.638	159.228
2.0944	0.002464	158.447	145.499
2.0944	0.0024715	152.32	143.353
2.0944	0.002479	147.364	141.494
2.0944	0.0024865	143.537	140.088
2.0944	0.002494	140.798	139.142
2.0944	0.0025015	139.111	138.662
2.0944	0.002509	138.441	138.657
2.0944	0.0025165	138.76	139.136
2.0944	0.002524	139.748	140.105
2.0944	0.0025315	141.211	141.57
2.0944	0.002539	143.118	143.552
2.0944	0.0025465	145.47	146.794
2.0944	0.002554	148.375	152.592
2.19911	0.002464	151.49	137.227
2.19911	0.0024715	145.106	135.004
2.19911	0.002479	139.9	133.233
2.19911	0.0024865	135.83	131.91
2.19911	0.002494	132.855	130.877
2.19911	0.0025015	130.937	130.309
2.19911	0.002509	130.041	130.214
2.19911	0.0025165	130.137	130.575
2.19911	0.002524	130.971	131.377
2.19911	0.0025315	132.272	132.672
2.19911	0.002539	134.068	134.477
2.19911	0.0025465	136.36	136.818
2.19911	0.002554	139.192	140.69
2.30383	0.002464	143.478	128.294
2.30383	0.0024715	136.88	125.999
2.30383	0.002479	131.463	124.154
2.30383	0.0024865	127.184	122.763
2.30383	0.002494	124.003	121.757
2.30383	0.0025015	121.882	121.039
2.30383	0.002509	120.784	120.789
2.30383	0.0025165	120.679	121.018
2.30383	0.002524	121.435	121.752
2.30383	0.0025315	122.688	122.992
2.30383	0.002539	124.429	124.737
2.30383	0.0025465	126.688	127.01
