#	new0_fix	prod
0.002464	6.57178	6.74283
0.0024715	4.55061	4.67069
0.002479	2.94993	3.02293
0.0024865	1.7106	1.76016
0.002494	0.80107	0.82181
0.0025015	0.209913	0.214368
0.002509	0.0155386	0.0155386
0.0025165	0.212233	0.21203
0.002524	0.814067	0.8075
0.0025315	1.83039	1.81043
0.002539	3.32553	3.27812
0.0025465	5.24739	5.14158
0.002554	7.585	7.40575
