#x	y	nuenorm5_anti_prefit
0.0178175	-3.14159	101.302
0.0178175	-3.03687	94.7251
0.0178175	-2.93215	89.0109
0.0178175	-2.82743	84.1349
0.0178175	-2.72271	80.0574
0.0178175	-2.61799	76.7263
0.0178175	-2.51327	74.0797
0.0178175	-2.40855	72.0482
0.0178175	-2.30383	70.5573
0.0178175	-2.19911	69.5295
0.0178175	-2.0944	68.6482
0.0178175	-1.98968	67.8223
0.0178175	-1.88496	67.2163
0.0178175	-1.78024	66.7783
0.0178175	-1.67552	66.4701
0.0178175	-1.5708	66.2698
0.0178175	-1.46608	65.9652
0.0178175	-1.36136	65.4344
0.0178175	-1.25664	65.0698
0.0178175	-1.15192	64.9292
0.0178175	-1.0472	65.0848
0.0178175	-0.942478	65.62
0.0178175	-0.837758	66.6258
0.0178175	-0.733038	67.8141
0.0178175	-0.628319	69.6838
0.0178175	-0.523599	72.3439
0.0178175	-0.418879	75.8756
0.0178175	-0.314159	80.3472
0.0178175	-0.20944	85.8092
0.0178175	-0.10472	92.2913
0.0178175	1.11022e-16	99.7975
0.0178175	0.10472	108.302
0.0178175	0.20944	117.745
0.0178175	0.314159	128.026
0.0178175	0.418879	139.004
0.0178175	0.523599	150.493
0.0178175	0.628319	162.262
0.0178175	0.733038	174.041
0.0178175	0.837758	185.526
0.0178175	0.942478	196.118
0.0178175	1.0472	205.532
0.0178175	1.15192	213.64
0.0178175	1.25664	219.989
0.0178175	1.36136	224.083
0.0178175	1.46608	226.156
0.0178175	1.5708	226.298
0.0178175	1.67552	224.518
0.0178175	1.78024	220.903
0.0178175	1.88496	215.391
0.0178175	1.98968	208.083
0.0178175	2.0944	199.605
0.0178175	2.19911	189.918
0.0178175	2.30383	179.217
0.0178175	2.40855	168.202
0.0178175	2.51327	157.156
0.0178175	2.61799	146.331
0.0178175	2.72271	135.932
0.0178175	2.82743	126.127
0.0178175	2.93215	117.037
0.0178175	3.03687	108.745
0.0178175	3.14159	101.302
0.0184709	-3.14159	77.3157
0.0184709	-3.03687	71.4194
0.0184709	-2.93215	66.2707
0.0184709	-2.82743	61.8494
0.0184709	-2.72271	58.1233
0.0184709	-2.61799	55.0512
0.0184709	-2.51327	52.5844
0.0184709	-2.40855	50.668
0.0184709	-2.30383	49.2431
0.0184709	-2.19911	48.2477
0.0184709	-2.0944	47.305
0.0184709	-1.98968	46.4908
0.0184709	-1.88496	45.9027
0.0184709	-1.78024	45.498
0.0184709	-1.67552	45.2448
0.0184709	-1.5708	45.1246
0.0184709	-1.46608	44.8709
0.0184709	-1.36136	44.4718
0.0184709	-1.25664	44.2552
0.0184709	-1.15192	44.2694
