#x	y	nuenorm5_anti_prefit
0.0178175	0.002464	111.27
0.0178175	0.0024715	96.2377
0.0178175	0.002479	84.4605
0.0178175	0.0024865	75.6022
0.0178175	0.002494	69.7973
0.0178175	0.0025015	66.0131
0.0178175	0.002509	64.9292
0.0178175	0.0025165	66.1739
0.0178175	0.002524	68.4717
0.0178175	0.0025315	72.3843
0.0178175	0.002539	78.8443
0.0178175	0.0025465	88.1096
0.0178175	0.002554	100.37
0.0184709	0.002464	89.4428
0.0184709	0.0024715	74.4413
0.0184709	0.002479	62.6432
0.0184709	0.0024865	53.8143
0.0184709	0.002494	47.9957
0.0184709	0.0025015	45.0617
0.0184709	0.002509	44.2552
0.0184709	0.0025165	45.1246
0.0184709	0.002524	47.2259
0.0184709	0.0025315	51.1884
0.0184709	0.002539	57.7113
0.0184709	0.0025465	67.0242
0.0184709	0.002554	79.3024
0.0191243	0.002464	72.6805
0.0191243	0.0024715	57.7103
0.0191243	0.002479	45.8555
0.0191243	0.0024865	37.0566
0.0191243	0.002494	31.1394
0.0191243	0.0025015	28.076
0.0191243	0.002509	27.4941
0.0191243	0.0025165	28.7543
0.0191243	0.002524	30.9623
0.0191243	0.0025315	35.0138
0.0191243	0.002539	41.6256
0.0191243	0.0025465	51.0173
0.0191243	0.002554	63.3489
0.0197777	0.002464	59.7776
0.0197777	0.0024715	45.5253
0.0197777	0.002479	33.8349
0.0197777	0.0024865	24.9427
0.0197777	0.002494	18.9258
0.0197777	0.0025015	15.6228
0.0197777	0.002509	14.7437
0.0197777	0.0025165	15.7093
0.0197777	0.002524	18.3806
0.0197777	0.0025315	23.3044
0.0197777	0.002539	30.323
0.0197777	0.0025465	39.8223
0.0197777	0.002554	52.2408
0.0204311	0.002464	50.7536
0.0204311	0.0024715	36.4771
0.0204311	0.002479	25.1445
0.0204311	0.0024865	16.8088
0.0204311	0.002494	11.1034
0.0204311	0.0025015	7.54851
0.0204311	0.002509	6.32713
0.0204311	0.0025165	7.0972
0.0204311	0.002524	9.81641
0.0204311	0.0025315	14.8468
0.0204311	0.002539	22.5451
0.0204311	0.0025465	33.0371
0.0204311	0.002554	45.7306
0.0210845	0.002464	45.884
0.0210845	0.0024715	31.6033
0.0210845	0.002479	20.2254
0.0210845	0.0024865	11.7417
0.0210845	0.002494	6.01019
0.0210845	0.0025015	2.90741
0.0210845	0.002509	2.05587
0.0210845	0.0025165	2.68361
0.0210845	0.002524	5.47863
0.0210845	0.0025315	10.6533
0.0210845	0.002539	18.49
0.0210845	0.0025465	29.1216
0.0210845	0.002554	42.6725
0.0217379	0.002464	43.4993
0.0217379	0.0024715	29.3408
0.0217379	0.002479	18.2265
0.0217379	0.0024865	10.0079
0.0217379	0.002494	4.54979
0.0217379	0.0025015	1.10681
0.0217379	0.002509	0
0.0217379	0.0025165	1.10025
0.0217379	0.002524	4.51467
0.0217379	0.0025315	10.3883
0.0217379	0.002539	18.5147
0.0217379	0.0025465	29.3096
0.0217379	0.002554	43.014
0.0223914	0.002464	43.5158
0.0223914	0.0024715	29.4429
0.0223914	0.002479	18.3188
0.0223914	0.0024865	10.0939
0.0223914	0.002494	4.61656
0.0223914	0.0025015	1.62894
0.0223914	0.002509	0.90353
0.0223914	0.0025165	2.29964
0.0223914	0.002524	6.10338
0.0223914	0.0025315	12.3553
0.0223914	0.002539	21.0932
0.0223914	0.0025465	32.6522
0.0223914	0.002554	47.136
0.0230448	0.002464	45.3991
0.0230448	0.0024715	31.1125
0.0230448	0.002479	19.7133
0.0230448	0.0024865	11.2071
0.0230448	0.002494	5.39726
0.0230448	0.0025015	2.08317
0.0230448	0.002509	1.02693
0.0230448	0.0025165	2.14037
0.0230448	0.002524	5.53945
0.0230448	0.0025315	11.3853
0.0230448	0.002539	19.9551
0.0230448	0.0025465	30.8976
0.0230448	0.002554	44.5366
0.0236982	0.002464	49.7426
0.0236982	0.0024715	34.902
0.0236982	0.002479	23
0.0236982	0.0024865	13.9387
0.0236982	0.002494	7.58559
0.0236982	0.0025015	3.86001
0.0236982	0.002509	2.5336
0.0236982	0.0025165	3.56914
0.0236982	0.002524	6.94353
0.0236982	0.0025315	12.281
0.0236982	0.002539	20.2341
0.0236982	0.0025465	31.0198
0.0236982	0.002554	44.7002
0.0243516	0.002464	56.112
0.0243516	0.0024715	40.9822
0.0243516	0.002479	28.7973
0.0243516	0.0024865	19.4496
0.0243516	0.002494	12.8444
0.0243516	0.0025015	8.65088
0.0243516	0.002509	6.68693
0.0243516	0.0025165	7.13556
0.0243516	0.002524	9.97288
0.0243516	0.0025315	15.3982
0.0243516	0.002539	23.508
0.0243516	0.0025465	34.3874
0.0243516	0.002554	48.1327
0.025005	0.002464	65.4595
0.025005	0.0024715	50.125
0.025005	0.002479	37.3328
0.025005	0.0024865	27.198
0.025005	0.002494	19.8231
0.025005	0.0025015	15.1015
0.025005	0.002509	12.8912
0.025005	0.0025165	13.2674
0.025005	0.002524	16.137
0.025005	0.0025315	21.6363
0.025005	0.002539	29.8549
0.025005	0.0025465	40.456
0.025005	0.002554	53.348
0.0256584	0.002464	76.936
0.0256584	0.0024715	60.7903
0.0256584	0.002479	47.5432
0.0256584	0.0024865	37.1115
0.0256584	0.002494	29.4253
0.0256584	0.0025015	24.4309
0.0256584	0.002509	22.0937
0.0256584	0.0025165	22.3994
0.0256584	0.002524	25.3126
0.0256584	0.0025315	30.826
0.0256584	0.002539	38.1996
0.0256584	0.0025465	48.3641
0.0256584	0.002554	61.342
