#	new0	0_E	0_M
0.002464	6.57178	0.0415788	3.25947
0.0024715	4.55061	0.0314049	1.92799
0.002479	2.94993	0.0251174	0.967996
0.0024865	1.7106	0.0227301	0.368636
0.002494	0.80107	0.0233347	0.0875808
0.0025015	0.209913	0.017489	0.0190126
0.002509	0.0155386	0.0155386	0.0155386
0.0025165	0.212233	0.0165797	0.0189763
0.002524	0.814067	0.0197166	0.0859407
0.0025315	1.83039	0.0220111	0.492821
0.002539	3.32553	0.0238051	1.18678
0.0025465	5.24739	0.0277068	2.21535
0.002554	7.585	0.0337412	3.64891
