
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
-1.60293  2.494  1 
-1.67551  2.49516  1 
-1.78023  2.49749  1 
-1.88495  2.50082  1 
-1.9009  2.5015  1 
-1.98967  2.50766  1 
-2.00424  2.509  1 
-2.01453  2.5165  1 
-1.98967  2.51901  1 
-1.8947  2.524  1 
-1.88495  2.52426  1 
-1.78023  2.52547  1 
-1.67551  2.52545  1 
-1.5708  2.52464  1 
-1.52579  2.524  1 
-1.46608  2.5231  1 
-1.36136  2.52056  1 
-1.25664  2.51656  1 
-1.25558  2.5165  1 
-1.17115  2.509  1 
-1.16038  2.5015  1 
-1.2465  2.494  1 

